Eigvals	3
16.199009462003495	10.713894716515354	0.41968816731964137

Proportion explained	3
0.695356824653981	0.30417642542509077	0.0004667499209282564

Species	5	3
X941320	0.0030354011496114934	-0.0027287373430400635	0.0006186152294406566
X941321	-0.01665865871183302	-0.009990705136721555	0.05550968826424338
X941367	0.02389198470524375	-5.637686946825145e-06	0.044177638055685156
X941373	-0.01491958328058546	0.018768591826996757	0.027234823687132866
X941384	-0.020535266893657495	0.04648357662645991	-0.024228539479055594
X941385	-0.012387317689733437	0.013987281443100916	0.004346700948194033
X941392	-0.019807327400665882	0.05749760560463912	-0.043148991359223184
X941398	0.0031743756251160064	0.055735674046467246	0.0020213708908899076
X941404	0.0032818045910226476	0.017755093511808893	0.01677914942858993
X941408	-0.008617474733747552	-0.016808082558929894	0.043468066624802376
X941422	-0.013861220591744187	-0.01022175572643044	-0.016511684449944487
X941439	0.0019153704097189153	0.0013492707226353058	-0.0013476801072520917
X941445	-0.04712197664243738	0.0068708024918085735	-0.053002077664261335
X941454	-0.00946475941754644	-0.015228146992504096	-0.013153916145600927
X941460	0.05544625625751086	0.005260485165437494	-0.0015809336753571167
X941462	-0.03397326664958773	0.0035398289799390688	-0.010723579277466509
X941464	-0.006586120967331132	-0.011885559569121594	-0.04983525228843433
X941503	0.008453558162933947	-0.004216646847720803	-0.02204969360156503
X941519	-0.0066977043785172614	0.0026276012027054026	-0.017653457069145347
X941530	0.02904968812997702	-0.009209815360080132	-0.025957371225998473
X941547	-0.007658581551862299	-0.007244355517340065	0.058965965078235226
X941582	-0.05390454286780019	-0.04794543941384673	-0.011973358239011024
X941617	-0.012298320787289626	0.0007986691468248258	-0.03858373541869736
X941623	0.0495018462960383	0.021137914501015265	-0.07466869397822966
X941624	-0.004963506590862241	-0.012027078722719345	0.02194133204424407
X941639	0.0220789041940625	-0.01854656004232961	-0.01091399686765013
X941680	-0.012847801587844146	0.005621221194389094	-0.008110710000724922
X941684	0.027754351591741954	0.00855083288786225	-0.01778852815141135
X941709	0.004881318327253708	-0.04100638944177701	-0.07491555437138116
X941714	-0.0035931846873693265	-0.019180257216298527	-0.02455987828124682
X941715	0.0026042686199677168	-0.0009131854011194626	0.04920567875913396
X941738	-0.008179845058752553	0.014372093554761737	0.013369345995868856
X941759	0.021849914825679783	-0.03639405276284773	-0.011379590079757198
X941772	0.04092695447787379	-0.05014049415479385	0.01585197858547763
X941774	-0.013480270565343155	-0.024414688577126604	-0.05117991269965381
X941807	-0.010123717797458054	-0.013507035489680184	-0.03461443454827539
X941813	0.04926641186253745	-0.025394525898079872	0.011791664174118397
X941817	-0.016826619183479868	-0.020522991867988474	0.021167606960001556
X941887	-0.01998745922247674	-0.0015792411183243387	0.04668280118737664
X941902	-0.025972718502169256	0.03275972223366775	0.03212559367997559
X942011	-0.010358126628015898	0.014147179465063749	-0.018986380988277107
X942026	-0.015153754967308359	0.05587210534137573	-0.02297371580426179
X942039	-0.00016942484234219675	-0.02730204480139783	-0.01371488371819278
X942075	0.023409722367366735	-0.012093922747963441	-0.05198098248984439
X942094	-0.004952536799535077	0.004929637699712754	0.004293672542413459
X942128	-0.005218670999318476	0.004172725129635108	-0.024299305363021464
X942191	0.12570979795941103	0.024568694956556218	-0.04338602253267356
X942237	0.05419988937353138	-0.031156715446170134	0.002919317182398012
X942303	-0.03362046771392483	-0.007769798850892746	0.03332807556263049
X942319	0.08204003098775547	-0.024954251780482477	-0.0018962781466690904
X942359	-0.01504520727969235	-0.003846478747542193	-0.002843287958294443
X942398	-0.0013853104069902506	-0.013795692564946303	-0.01723484338060224
X942402	-0.04417355823444209	0.05835038030907316	-0.021268593017600135
X942429	-0.027027467366331943	0.03819168285889223	0.003209861063623067
X942467	-0.007602610732954776	0.01802154359155602	0.01940255140111697
X942487	0.04525602209220041	-0.01861896132472136	0.03192442838253551
X942489	0.045825069841242114	0.010270851632564791	0.008357233919143456
X942490	-0.026393949513701772	-0.018197887761658878	-0.034502064004716705
X942504	-0.02374415823765145	-0.015528829057810754	-0.02588898963167321
X950002	-0.006848130266598503	0.019924225011485885	-0.029340511329996127
X950003	-0.013487310968912808	0.017096768163479648	-0.015772015600995667
X950005	-0.011318557843925995	-0.007521418213352584	-0.0105152167674022
X950006	-0.005476268074596219	0.017494850254714894	-0.0011302494055575488
X950007	-0.011482980161656095	-0.0077283288231889	0.005090159401973608
X950008	-0.013599072050817427	0.017593615810299747	-0.002898077367098477
X950010	-0.013063173258348083	-0.009968776589615775	0.007943174032154726
X950012	0.0072051692083521775	0.011908591770849674	-0.006095121273877148
X950015	-0.004262688030920105	0.00970838547774032	-0.0023068661401679414
X950016	-0.013611325810953524	0.0010404371450736631	0.009190205916260678
X950017	-0.0032868538722345955	-0.007764297276250703	-0.0087231174602428
X950018	-0.004603070766034136	-0.006891125552401371	-0.019683356934791545
X950020	0.0012816952505932775	0.00400986947447572	0.024495359646306655
X950023	0.12353249928700831	-0.013068491844484525	0.00884514161897442
X950027	-0.0027177870613748437	0.0021746410297724308	-0.01565206793807063
X950028	0.14709823411722622	0.030902818545374213	-0.05461132052486301
X950032	-0.002860355593060372	0.02202628636449992	0.0022182854846020373
X950034	-0.013859704928752102	-0.002355917257133269	-0.027688228365536298
X950035	0.0006386758778210553	-0.012020979697177277	0.011226230685231636
X950036	-0.017434046699417897	0.0053446247634483255	-0.00336541085110952
X950037	-0.014154079848777352	0.0026635781952517607	0.013479189648298674
X950040	-0.0033327097047091397	0.009363874330816707	0.00015261169256968414
X950041	-0.007323710618337287	-0.0062983755694284715	-0.0005116314861479252
X950042	-0.00927909875279789	0.001708998496617915	-0.027944593709061962
X950044	-0.010008794623935209	0.015560217483438665	0.01274236579517224
X950045	-0.010621697082165031	0.00822550432851258	-0.008414860001120716
X950046	0.0013590040188417463	-0.00017367601933200631	-0.009671514231157209
X950048	-0.01752710647555156	0.011341090459207651	-0.005440146077390671
X950052	-0.024450660278973545	0.030361649780704155	-0.01247985642201955
X950053	-0.010438752135905631	0.018558543168694062	0.02092399073846367
X950054	-0.007579710501613042	-0.003682391114413378	0.005014952213800323
X950055	-0.006176535191926963	0.01293500593005307	-0.003077219630992218
X950056	0.12500740553251208	0.008657453292589757	-0.014820553295101851
X950058	-0.06970483605689645	-0.03271550557300152	-0.016749069895820833
X950061	-0.00996474750300611	0.012405063811343193	0.045287559465524395
X950065	-0.004853638006976733	0.009554896712858725	0.008842896906137505
X950069	-0.001228610468734235	-0.00031166192048058647	0.005318078110804459
X950070	-0.0005761421726041892	-0.008457251952863693	-0.010697900403856314
X950071	-0.003105241779466124	0.016274657326769658	0.009578950271069248
X950073	-0.018599439406948994	-0.030172607161827143	0.00017871526716804637
X950074	-0.0021158587744799255	0.003866571445455195	0.04420343738522934
X950077	0.0026346654476160046	0.00950247771780624	0.012724663619129039
X950078	-0.008239079320216239	0.013231919825484443	0.012539284891814145
X950079	-0.0052820636671981214	0.003853899657875035	0.021399385801592414
X950080	-0.008942280941164095	0.013176685911173571	-0.002350980442073962
X950083	0.016765352891412094	-0.019484110776179637	-0.01722278167655204
X950085	-0.008734669468161198	0.008422833392451179	0.035496180691512
X950086	-0.009731171981591041	0.010135509615055216	0.005202885949615837
X950088	-0.007592883580262065	0.007079869499985931	0.04282349837196292
X950089	-0.014898526807357584	-0.02335864191177881	-0.03801722020432133
X950091	0.00982854285285337	0.0068814915516506045	0.035700429982755015
X950094	-0.04900992360501722	-0.04370482800252361	-0.02593014748463997
X950095	-0.03968231154657023	0.01377271255493652	-0.017829789156562907
X950096	-0.0026884408274464025	0.008460222445310363	0.01510775383816926
X950099	0.0005837125177592287	0.08644081648194764	-0.008859875621216208
X950101	-0.017540773016087526	0.0043103844957678925	0.00969064733941163
X950102	0.017990823930686628	0.007485184243888423	0.023256795577805845
X950105	-0.01487972443335333	-0.0018668879440973507	0.013558378655232425
X950110	-0.012787062969066407	0.01413936585394041	0.024203913128560184
X950112	-0.003101949818287098	-0.005775503709707938	-0.01402470756260274
X950117	-0.00979492991428381	-0.007060585126557636	-0.007098852093378293
