file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86874_1x_RG6_01_23379	-0.0	mzspec:MSV000084900:G86874_1x_RG6_01_23379:scan:78	1	0.92	4	MSV000084900	NoID	MSV000084900	G86874_1x_RG6_01_23379.mzXML	green mung bean
mzspec:MSV000084900:G96113_repeat_RD9_01_31622	-0.0	mzspec:MSV000084900:G96113_repeat_RD9_01_31622:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96113_repeat_RD9_01_31622.mzXML	yogurt_cow
mzspec:MSV000084900:G86811_10x_1ul_RE2_01_23209	-0.0	mzspec:MSV000084900:G86811_10x_1ul_RE2_01_23209:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G86811_10x_1ul_RE2_01_23209.mzXML	mustard
mzspec:MSV000084900:G87444_1x_BB7_01_26002	-0.0	mzspec:MSV000084900:G87444_1x_BB7_01_26002:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G87444_1x_BB7_01_26002.mzXML	complex
mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596	-0.0	mzspec:MSV000084900:18NAVY30_v2_sup_3_GC6_01_39596:scan:81	1	0.92	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_sup_3_GC6_01_39596.mzXML	black bean
mzspec:MSV000084900:G95801_1x_RE5_01_32134	-0.0	mzspec:MSV000084900:G95801_1x_RE5_01_32134:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G95801_1x_RE5_01_32134.mzXML	cherry tomato
mzspec:MSV000084900:G87475_1x_BD3_01_26580	0.0	mzspec:MSV000084900:G87475_1x_BD3_01_26580:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G87475_1x_BD3_01_26580.mzXML	complex
mzspec:MSV000084900:G87534_1x_RC2_01_26258	-0.0	mzspec:MSV000084900:G87534_1x_RC2_01_26258:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G87534_1x_RC2_01_26258.mzXML	lemon
mzspec:MSV000084900:G87541_1x_RG6_01_26327	-0.0	mzspec:MSV000084900:G87541_1x_RG6_01_26327:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G87541_1x_RG6_01_26327.mzXML	miyaki mushroom
mzspec:MSV000084900:15NAVY01_v1_lun_2_GB5_01_39627	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_2_GB5_01_39627:scan:82	1	0.92	4	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_2_GB5_01_39627.mzXML	fruit
mzspec:MSV000084900:VA1_2x_RB1_01_21609	-0.0	mzspec:MSV000084900:VA1_2x_RB1_01_21609:scan:77	1	0.92	4	MSV000084900	NoID	MSV000084900	VA1_2x_RB1_01_21609.mzXML	complex
mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706	-0.0	mzspec:MSV000084900:G79506_p20_a10_rerun_GB8_01_21706:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G79506_p20_a10_rerun_GB8_01_21706.mzXML	red leaf lettuce
mzspec:MSV000084900:G87595_1x_RE10_01_26302	-0.0	mzspec:MSV000084900:G87595_1x_RE10_01_26302:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G87595_1x_RE10_01_26302.mzXML	plant
mzspec:MSV000084900:G96683_1x_RD9_01_31088	-0.0	mzspec:MSV000084900:G96683_1x_RD9_01_31088:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G96683_1x_RD9_01_31088.mzXML	Black tea
mzspec:MSV000084900:G86790_1x_2u_RH1_01_23445	0.0	mzspec:MSV000084900:G86790_1x_2u_RH1_01_23445:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G86790_1x_2u_RH1_01_23445.mzXML	white onion
mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132	-0.0	mzspec:MSV000084900:CW_69.S_G1.T11_BD11_01_13132:scan:81	1	0.92	4	MSV000084900	NoID	MSV000084900	CW_69.S_G1.T11_BD11_01_13132.mzXML	apple_cider
mzspec:MSV000084900:G86804_1x_BB11_01_23144	-0.0	mzspec:MSV000084900:G86804_1x_BB11_01_23144:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	G86804_1x_BB11_01_23144.mzXML	complex
mzspec:MSV000084900:G75690_1x_RE6_01_18855	-0.0	mzspec:MSV000084900:G75690_1x_RE6_01_18855:scan:82	1	0.92	4	MSV000084900	NoID	MSV000084900	G75690_1x_RE6_01_18855.mzXML	tomatillo
mzspec:MSV000084900:G95791_5x_BB2_01_32039	-0.0	mzspec:MSV000084900:G95791_5x_BB2_01_32039:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G95791_5x_BB2_01_32039.mzXML	Green tea
mzspec:MSV000084900:G96209_5x_BE3_01_32506	-0.0	mzspec:MSV000084900:G96209_5x_BE3_01_32506:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G96209_5x_BE3_01_32506.mzXML	turkey
mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505	-0.0	mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505:scan:79	1	0.92	4	MSV000084900	NoID	MSV000084900	G87521_1x_rerun_RC8_01_26505.mzXML	grain/grass
mzspec:MSV000084900:G83423_1x_rerun_RH12_01_26532	-0.0	mzspec:MSV000084900:G83423_1x_rerun_RH12_01_26532:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G83423_1x_rerun_RH12_01_26532.mzXML	complex
mzspec:MSV000084900:G96363_5x_RA9_01_32594	-0.0	mzspec:MSV000084900:G96363_5x_RA9_01_32594:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96363_5x_RA9_01_32594.mzXML	beef
mzspec:MSV000084900:G96260_5x_RG12_01_32473	-0.0	mzspec:MSV000084900:G96260_5x_RG12_01_32473:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G96260_5x_RG12_01_32473.mzXML	turkey
mzspec:MSV000084900:G79505_1x_RB10_01_20258	-0.0	mzspec:MSV000084900:G79505_1x_RB10_01_20258:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G79505_1x_RB10_01_20258.mzXML	romaine lettuce
mzspec:MSV000084900:G79246_1x_RD10_01_18842	-0.0	mzspec:MSV000084900:G79246_1x_RD10_01_18842:scan:84	1	0.92	4	MSV000084900	NoID	MSV000084900	G79246_1x_RD10_01_18842.mzXML	cucumber
mzspec:MSV000084900:G87557_1x_RF8_01_26315	-0.0	mzspec:MSV000084900:G87557_1x_RF8_01_26315:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G87557_1x_RF8_01_26315.mzXML	grape tomato
mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238	-0.0	mzspec:MSV000084900:G87601_1x_rerun_10ul_RA11_01_26238:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G87601_1x_rerun_10ul_RA11_01_26238.mzXML	honey_macadamia
mzspec:MSV000084900:G87398_RC12_01_26108	0.0	mzspec:MSV000084900:G87398_RC12_01_26108:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G87398_RC12_01_26108.mzXML	provolone
mzspec:MSV000084900:G96381_5x_RD9_01_32648	-0.0	mzspec:MSV000084900:G96381_5x_RD9_01_32648:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96381_5x_RD9_01_32648.mzXML	beef
mzspec:MSV000084900:G79569_BB3_01_18652	-0.0	mzspec:MSV000084900:G79569_BB3_01_18652:scan:87	1	0.92	4	MSV000084900	NoID	MSV000084900	G79569_BB3_01_18652.mzXML	squid, eye
mzspec:MSV000084900:G86876_1x_BE11_01_23192	-0.0	mzspec:MSV000084900:G86876_1x_BE11_01_23192:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G86876_1x_BE11_01_23192.mzXML	havarti cheese
mzspec:MSV000084900:G86929_1x_RE1_01_23343	-0.0	mzspec:MSV000084900:G86929_1x_RE1_01_23343:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G86929_1x_RE1_01_23343.mzXML	tomato
mzspec:MSV000084900:G83424_1x_RF12_01_26451	-0.0	mzspec:MSV000084900:G83424_1x_RF12_01_26451:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G83424_1x_RF12_01_26451.mzXML	plant
mzspec:MSV000084900:18NAVY28_v2_sup_2_rerun2_BH5_01_39793	-0.0	mzspec:MSV000084900:18NAVY28_v2_sup_2_rerun2_BH5_01_39793:scan:84	1	0.92	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_sup_2_rerun2_BH5_01_39793.mzXML	complex
mzspec:MSV000084900:G86877_1x_RD2_01_23325	-0.0	mzspec:MSV000084900:G86877_1x_RD2_01_23325:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G86877_1x_RD2_01_23325.mzXML	turkey
mzspec:MSV000084900:G96369_5x_RA10_01_32323	-0.0	mzspec:MSV000084900:G96369_5x_RA10_01_32323:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96369_5x_RA10_01_32323.mzXML	turkey
mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615	-0.0	mzspec:MSV000084900:G87579_1x_rerun_BC8_01_26615:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G87579_1x_rerun_BC8_01_26615.mzXML	kumquat
mzspec:MSV000084900:G95850_1x_RH5_01_32176	-0.0	mzspec:MSV000084900:G95850_1x_RH5_01_32176:scan:67	1	0.92	4	MSV000084900	NoID	MSV000084900	G95850_1x_RH5_01_32176.mzXML	cherry tomato
mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147	-0.0	mzspec:MSV000084900:G87429_1x_rerun_BB12_01_26147:scan:66	1	0.92	4	MSV000084900	NoID	MSV000084900	G87429_1x_rerun_BB12_01_26147.mzXML	apricot
mzspec:MSV000084900:G75718_BF4_01_19020	-0.0	mzspec:MSV000084900:G75718_BF4_01_19020:scan:90	1	0.92	4	MSV000084900	NoID	MSV000084900	G75718_BF4_01_19020.mzXML	complex
mzspec:MSV000084900:G87333_RA11_01_26077	-0.0	mzspec:MSV000084900:G87333_RA11_01_26077:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G87333_RA11_01_26077.mzXML	ginger
mzspec:MSV000084900:G96230_5x_RH10_01_32501	-0.0	mzspec:MSV000084900:G96230_5x_RH10_01_32501:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G96230_5x_RH10_01_32501.mzXML	turkey
mzspec:MSV000084900:G79625_1x_RH6_01_18974	-0.0	mzspec:MSV000084900:G79625_1x_RH6_01_18974:scan:82	1	0.92	4	MSV000084900	NoID	MSV000084900	G79625_1x_RH6_01_18974.mzXML	orange
mzspec:MSV000084900:G87526_1x_BG4_01_26634	-0.0	mzspec:MSV000084900:G87526_1x_BG4_01_26634:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G87526_1x_BG4_01_26634.mzXML	shrimp
mzspec:MSV000084900:G75203_1x_rerun_BF1_01_17370	-0.0	mzspec:MSV000084900:G75203_1x_rerun_BF1_01_17370:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G75203_1x_rerun_BF1_01_17370.mzXML	cannabis leaf
mzspec:MSV000084900:G87419_1x_BC7_01_26019	-0.0	mzspec:MSV000084900:G87419_1x_BC7_01_26019:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G87419_1x_BC7_01_26019.mzXML	complex
mzspec:MSV000084900:G96372_5x_RD11_01_32411	-0.0	mzspec:MSV000084900:G96372_5x_RD11_01_32411:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G96372_5x_RD11_01_32411.mzXML	turkey
mzspec:MSV000084900:G96261_5x_RH3_01_32477	-0.0	mzspec:MSV000084900:G96261_5x_RH3_01_32477:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G96261_5x_RH3_01_32477.mzXML	turkey
mzspec:MSV000084900:G96380_5x_RA5_01_32582	-0.0	mzspec:MSV000084900:G96380_5x_RA5_01_32582:scan:66	1	0.92	4	MSV000084900	NoID	MSV000084900	G96380_5x_RA5_01_32582.mzXML	beef
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	-0.0	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	-0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:G86734_1x_BD7_01_23172	-0.0	mzspec:MSV000084900:G86734_1x_BD7_01_23172:scan:83	1	0.92	4	MSV000084900	NoID	MSV000084900	G86734_1x_BD7_01_23172.mzXML	complex
mzspec:MSV000084900:G79167_2x_RG4_01_19206	-0.0	mzspec:MSV000084900:G79167_2x_RG4_01_19206:scan:84	1	0.92	4	MSV000084900	NoID	MSV000084900	G79167_2x_RG4_01_19206.mzXML	fruit
mzspec:MSV000084900:G87474_1x_BF10_01_26630	-0.0	mzspec:MSV000084900:G87474_1x_BF10_01_26630:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G87474_1x_BF10_01_26630.mzXML	betel nut leaf
mzspec:MSV000084900:18NAVY30_v2_lun_4_GB7_01_39634	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_4_GB7_01_39634:scan:89	1	0.92	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_4_GB7_01_39634.mzXML	tomato
mzspec:MSV000084900:G86786_1x_BE9_01_23190	-0.0	mzspec:MSV000084900:G86786_1x_BE9_01_23190:scan:78	1	0.92	4	MSV000084900	NoID	MSV000084900	G86786_1x_BE9_01_23190.mzXML	cheese
mzspec:MSV000084900:G87416_1x_BA2_01_26134	-0.0	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G87416_1x_BA2_01_26134.mzXML	chia
mzspec:MSV000084900:G86781_1x_RE12_01_23354	0.0	mzspec:MSV000084900:G86781_1x_RE12_01_23354:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G86781_1x_RE12_01_23354.mzXML	navel orange
mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145	-0.0	mzspec:MSV000084900:G87427_1x_rerun_BB10_01_26145:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G87427_1x_rerun_BB10_01_26145.mzXML	plant
mzspec:MSV000084900:G86814_1x_BD11_01_23176	-0.0	mzspec:MSV000084900:G86814_1x_BD11_01_23176:scan:77	1	0.92	4	MSV000084900	NoID	MSV000084900	G86814_1x_BD11_01_23176.mzXML	mashed potato
mzspec:MSV000084900:G86837_1x_RA1_01_23248	-0.0	mzspec:MSV000084900:G86837_1x_RA1_01_23248:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G86837_1x_RA1_01_23248.mzXML	honey
mzspec:MSV000084900:G75851_5x_4ul_BE6_01_19723	-0.0	mzspec:MSV000084900:G75851_5x_4ul_BE6_01_19723:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	G75851_5x_4ul_BE6_01_19723.mzXML	Green tea
mzspec:MSV000084900:G95797_1x_RD11_01_32127	-0.0	mzspec:MSV000084900:G95797_1x_RD11_01_32127:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G95797_1x_RD11_01_32127.mzXML	cherry tomato
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G95798_1x_BC6_01_32268	-0.0	mzspec:MSV000084900:G95798_1x_BC6_01_32268:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G95798_1x_BC6_01_32268.mzXML	cherry tomato
mzspec:MSV000084900:G87467_1x_RD4_01_26275	0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:G95820_1x_RE12_01_32142	-0.0	mzspec:MSV000084900:G95820_1x_RE12_01_32142:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G95820_1x_RE12_01_32142.mzXML	cherry tomato
mzspec:MSV000084900:G86953_1x_BA7_01_26371	-0.0	mzspec:MSV000084900:G86953_1x_BA7_01_26371:scan:79	1	0.92	4	MSV000084900	NoID	MSV000084900	G86953_1x_BA7_01_26371.mzXML	plant
mzspec:MSV000084900:G86894_1x_BA11_01_23126	-0.0	mzspec:MSV000084900:G86894_1x_BA11_01_23126:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G86894_1x_BA11_01_23126.mzXML	plant
mzspec:MSV000084900:G96237_5x_RC8_01_32371	-0.0	mzspec:MSV000084900:G96237_5x_RC8_01_32371:scan:67	1	0.92	4	MSV000084900	NoID	MSV000084900	G96237_5x_RC8_01_32371.mzXML	turkey
mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601	0.0	mzspec:MSV000084900:G87478_1x_rerun_BE2_01_26601:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G87478_1x_rerun_BE2_01_26601.mzXML	cheese
mzspec:MSV000084900:G87598_1x_RD10_01_26282	0.0	mzspec:MSV000084900:G87598_1x_RD10_01_26282:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G87598_1x_RD10_01_26282.mzXML	plant
mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713	-0.0	mzspec:MSV000084900:G78959_p19_g6_rerun_GE6_01_21713:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G78959_p19_g6_rerun_GE6_01_21713.mzXML	meat
mzspec:MSV000084900:G78873_1x_RB11_01_23277	0.0	mzspec:MSV000084900:G78873_1x_RB11_01_23277:scan:81	1	0.92	4	MSV000084900	NoID	MSV000084900	G78873_1x_RB11_01_23277.mzXML	beef tenderloin
mzspec:MSV000084900:G96114_RF5_01_31558	-0.0	mzspec:MSV000084900:G96114_RF5_01_31558:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G96114_RF5_01_31558.mzXML	yogurt_cow
mzspec:MSV000084900:G95807_1x_BH6_01_32304	-0.0	mzspec:MSV000084900:G95807_1x_BH6_01_32304:scan:71	1	0.92	4	MSV000084900	NoID	MSV000084900	G95807_1x_BH6_01_32304.mzXML	cherry tomato
mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653	-0.0	mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653:scan:81	1	0.92	4	MSV000084900	NoID	MSV000084900	G72491_p10_h6_GD8_01_21653.mzXML	fruit
mzspec:MSV000084900:G87414_1x_BF4_01_26126	-0.0	mzspec:MSV000084900:G87414_1x_BF4_01_26126:scan:62	1	0.92	4	MSV000084900	NoID	MSV000084900	G87414_1x_BF4_01_26126.mzXML	goat cheese
mzspec:MSV000084900:G73637_1x_RB8_01_23275	0.0	mzspec:MSV000084900:G73637_1x_RB8_01_23275:scan:77	1	0.92	4	MSV000084900	NoID	MSV000084900	G73637_1x_RB8_01_23275.mzXML	chicken
mzspec:MSV000084900:G96349_5x_RG11_01_32732	-0.0	mzspec:MSV000084900:G96349_5x_RG11_01_32732:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G96349_5x_RG11_01_32732.mzXML	beef
mzspec:MSV000084900:G86765_1x_RG11_01_21850	0.0	mzspec:MSV000084900:G86765_1x_RG11_01_21850:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	G86765_1x_RG11_01_21850.mzXML	betel nut leaf
mzspec:MSV000084900:G95814_1x_RE4_01_32133	-0.0	mzspec:MSV000084900:G95814_1x_RE4_01_32133:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G95814_1x_RE4_01_32133.mzXML	cherry tomato
mzspec:MSV000084900:G87345_rerun_BG2_01_26213	-0.0	mzspec:MSV000084900:G87345_rerun_BG2_01_26213:scan:73	1	0.92	4	MSV000084900	NoID	MSV000084900	G87345_rerun_BG2_01_26213.mzXML	chicken
mzspec:MSV000084900:G75239_BE10_01_19012	-0.0	mzspec:MSV000084900:G75239_BE10_01_19012:scan:90	1	0.92	4	MSV000084900	NoID	MSV000084900	G75239_BE10_01_19012.mzXML	duck
mzspec:MSV000084900:G87497_1x_BA3_01_26538	-0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G96159_5x_RA3_01_32574	-0.0	mzspec:MSV000084900:G96159_5x_RA3_01_32574:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G96159_5x_RA3_01_32574.mzXML	beef
mzspec:MSV000084900:G83398_5x_RE6_01_21475	-0.0	mzspec:MSV000084900:G83398_5x_RE6_01_21475:scan:81	1	0.92	4	MSV000084900	NoID	MSV000084900	G83398_5x_RE6_01_21475.mzXML	peanut
mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146	-0.0	mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146:scan:67	1	0.92	4	MSV000084900	NoID	MSV000084900	G87428_1x_rerun_BB11_01_26146.mzXML	plant
mzspec:MSV000084900:G79692_5x_BD2_01_19987	-0.0	mzspec:MSV000084900:G79692_5x_BD2_01_19987:scan:86	1	0.92	4	MSV000084900	NoID	MSV000084900	G79692_5x_BD2_01_19987.mzXML	chickpea
mzspec:MSV000084900:G87334_RC7_01_26103	0.0	mzspec:MSV000084900:G87334_RC7_01_26103:scan:78	1	0.92	4	MSV000084900	NoID	MSV000084900	G87334_RC7_01_26103.mzXML	parmesan cheese
mzspec:MSV000084900:G87439_1x_BB5_01_25999	-0.0	mzspec:MSV000084900:G87439_1x_BB5_01_25999:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G87439_1x_BB5_01_25999.mzXML	plant
mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393	-0.0	mzspec:MSV000084900:75262_1x_rerun_BA6_01_21393:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	75262_1x_rerun_BA6_01_21393.mzXML	grain_fermented
mzspec:MSV000084900:G86812_1x_rerun_RB5_01_23319	-0.0	mzspec:MSV000084900:G86812_1x_rerun_RB5_01_23319:scan:76	1	0.92	4	MSV000084900	NoID	MSV000084900	G86812_1x_rerun_RB5_01_23319.mzXML	turkey
mzspec:MSV000084900:G87582_1x_RE9_01_26301	-0.0	mzspec:MSV000084900:G87582_1x_RE9_01_26301:scan:69	1	0.92	4	MSV000084900	NoID	MSV000084900	G87582_1x_RE9_01_26301.mzXML	sweet potato
mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202	-0.0	mzspec:MSV000084900:G87332_rerun_10ul_RA12_01_26202:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G87332_rerun_10ul_RA12_01_26202.mzXML	Jerusalem artichoke
mzspec:MSV000084900:G87487_1x_BF5_01_26625	-0.0	mzspec:MSV000084900:G87487_1x_BF5_01_26625:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G87487_1x_BF5_01_26625.mzXML	raclette cheese
mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129	-0.0	mzspec:MSV000084900:CW_63.S_G2.T9_BD8_01_13129:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	CW_63.S_G2.T9_BD8_01_13129.mzXML	apple_cider
mzspec:MSV000084900:G79633_1x_RH5_01_18972	-0.0	mzspec:MSV000084900:G79633_1x_RH5_01_18972:scan:82	1	0.92	4	MSV000084900	NoID	MSV000084900	G79633_1x_RH5_01_18972.mzXML	orange
mzspec:MSV000084900:G86800_1x_RH8_01_23399	-0.0	mzspec:MSV000084900:G86800_1x_RH8_01_23399:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G86800_1x_RH8_01_23399.mzXML	garbanzo bean
mzspec:MSV000084900:G87351_1x_BE8_01_26057	-0.0	mzspec:MSV000084900:G87351_1x_BE8_01_26057:scan:66	1	0.92	4	MSV000084900	NoID	MSV000084900	G87351_1x_BE8_01_26057.mzXML	cricket
mzspec:MSV000084900:G96633_1x_BB5_01_31164	-0.0	mzspec:MSV000084900:G96633_1x_BB5_01_31164:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G96633_1x_BB5_01_31164.mzXML	Matcha tea
mzspec:MSV000084900:G74117_1x_10ul_RB8_01_19791	-0.0	mzspec:MSV000084900:G74117_1x_10ul_RB8_01_19791:scan:88	1	0.92	4	MSV000084900	NoID	MSV000084900	G74117_1x_10ul_RB8_01_19791.mzXML	complex
mzspec:MSV000084900:G79511_1x_RE8_01_20325	-0.0	mzspec:MSV000084900:G79511_1x_RE8_01_20325:scan:86	1	0.92	4	MSV000084900	NoID	MSV000084900	G79511_1x_RE8_01_20325.mzXML	apricot
mzspec:MSV000084900:G86955_1x_BB7_01_26386	-0.0	mzspec:MSV000084900:G86955_1x_BB7_01_26386:scan:77	1	0.92	4	MSV000084900	NoID	MSV000084900	G86955_1x_BB7_01_26386.mzXML	plant
mzspec:MSV000084900:G78805_BB12_01_18935	-0.0	mzspec:MSV000084900:G78805_BB12_01_18935:scan:75	1	0.92	4	MSV000084900	NoID	MSV000084900	G78805_BB12_01_18935.mzXML	egg_chicken
mzspec:MSV000084900:G87360_1x_BC11_01_26024	-0.0	mzspec:MSV000084900:G87360_1x_BC11_01_26024:scan:72	1	0.92	4	MSV000084900	NoID	MSV000084900	G87360_1x_BC11_01_26024.mzXML	complex
mzspec:MSV000084900:G87382_rerun_BG4_01_26215	-0.0	mzspec:MSV000084900:G87382_rerun_BG4_01_26215:scan:74	1	0.92	4	MSV000084900	NoID	MSV000084900	G87382_rerun_BG4_01_26215.mzXML	thyme
mzspec:MSV000084900:G87310_RB11_01_26092	-0.0	mzspec:MSV000084900:G87310_RB11_01_26092:scan:68	1	0.92	4	MSV000084900	NoID	MSV000084900	G87310_RB11_01_26092.mzXML	ginger
mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567	-0.0	mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567:scan:89	1	0.92	4	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_4_GB12_01_39567.mzXML	plant
mzspec:MSV000084900:G96259_5x_RB3_01_32331	-0.0	mzspec:MSV000084900:G96259_5x_RB3_01_32331:scan:70	1	0.92	4	MSV000084900	NoID	MSV000084900	G96259_5x_RB3_01_32331.mzXML	turkey
mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_3_BE3_01_39730:scan:77	1	0.92	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_3_BE3_01_39730.mzXML	fruit
mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407	-0.0	mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407:scan:80	1	0.92	4	MSV000084900	NoID	MSV000084900	G86795_1x_rerun_RH12_01_23407.mzXML	fuyu persimmon
