file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G86978_1x_RH3_01_26469	-0.01	mzspec:MSV000084900:G86978_1x_RH3_01_26469:scan:170	1	0.74	5	MSV000084900	NoID	MSV000084900	G86978_1x_RH3_01_26469.mzXML	plant
mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718	-0.01	mzspec:MSV000084900:G75139_rerun_5ul_RF6_01_17718:scan:203	1	0.74	5	MSV000084900	NoID	MSV000084900	G75139_rerun_5ul_RF6_01_17718.mzXML	hemp seed
mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772	-0.01	mzspec:MSV000084900:G79495_1x_10ul_RA4_01_19772:scan:184	1	0.74	5	MSV000084900	NoID	MSV000084900	G79495_1x_10ul_RA4_01_19772.mzXML	complex
mzspec:MSV000084900:G96173_repeat_RG2_01_31630	-0.01	mzspec:MSV000084900:G96173_repeat_RG2_01_31630:scan:188	1	0.74	5	MSV000084900	NoID	MSV000084900	G96173_repeat_RG2_01_31630.mzXML	yogurt_cow
mzspec:MSV000084900:sample_12_RB2_01_49352	-0.01	mzspec:MSV000084900:sample_12_RB2_01_49352:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	sample_12_RB2_01_49352.mzXML	cowpea
mzspec:MSV000084900:G79754_5x_RE3_01_21470	-0.01	mzspec:MSV000084900:G79754_5x_RE3_01_21470:scan:174	1	0.74	5	MSV000084900	NoID	MSV000084900	G79754_5x_RE3_01_21470.mzXML	complex
mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525	-0.0	mzspec:MSV000084900:G86982_1x_rerun_RF3_01_26525:scan:199	1	0.74	5	MSV000084900	NoID	MSV000084900	G86982_1x_rerun_RF3_01_26525.mzXML	plant
mzspec:MSV000084900:G96252_5x_RG7_01_32469	-0.01	mzspec:MSV000084900:G96252_5x_RG7_01_32469:scan:188	1	0.74	5	MSV000084900	NoID	MSV000084900	G96252_5x_RG7_01_32469.mzXML	turkey
mzspec:MSV000084900:G86777_1x_RB10_01_26252	-0.01	mzspec:MSV000084900:G86777_1x_RB10_01_26252:scan:199	1	0.74	5	MSV000084900	NoID	MSV000084900	G86777_1x_RB10_01_26252.mzXML	vegetable_undetermined
mzspec:MSV000084900:G86729_10x_RH3_01_23229	-0.01	mzspec:MSV000084900:G86729_10x_RH3_01_23229:scan:204	1	0.74	5	MSV000084900	NoID	MSV000084900	G86729_10x_RH3_01_23229.mzXML	plant
mzspec:MSV000084900:G79525_5x_RB2_01_20137	-0.01	mzspec:MSV000084900:G79525_5x_RB2_01_20137:scan:180	1	0.74	5	MSV000084900	NoID	MSV000084900	G79525_5x_RB2_01_20137.mzXML	supplement
mzspec:MSV000084900:sample_13_RB3_01_49354	-0.01	mzspec:MSV000084900:sample_13_RB3_01_49354:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	sample_13_RB3_01_49354.mzXML	cowpea
mzspec:MSV000084900:G87477_1x_BF2_01_26622	-0.01	mzspec:MSV000084900:G87477_1x_BF2_01_26622:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	G87477_1x_BF2_01_26622.mzXML	complex
mzspec:MSV000084900:G75184_1x_rerun_BC1_01_17360	-0.01	mzspec:MSV000084900:G75184_1x_rerun_BC1_01_17360:scan:204	1	0.74	5	MSV000084900	NoID	MSV000084900	G75184_1x_rerun_BC1_01_17360.mzXML	romaine lettuce
mzspec:MSV000084900:G79476_5x_RB10_01_18045	-0.01	mzspec:MSV000084900:G79476_5x_RB10_01_18045:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G79476_5x_RB10_01_18045.mzXML	heart, beef
mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653	-0.01	mzspec:MSV000084900:G72491_p10_h6_GD8_01_21653:scan:210	1	0.74	5	MSV000084900	NoID	MSV000084900	G72491_p10_h6_GD8_01_21653.mzXML	fruit
mzspec:MSV000084900:G95773_5x_BB5_01_32042	-0.01	mzspec:MSV000084900:G95773_5x_BB5_01_32042:scan:190	1	0.74	5	MSV000084900	NoID	MSV000084900	G95773_5x_BB5_01_32042.mzXML	Black tea
mzspec:MSV000084900:G72464_10x_BG5_01_17922	-0.01	mzspec:MSV000084900:G72464_10x_BG5_01_17922:scan:204	1	0.74	5	MSV000084900	NoID	MSV000084900	G72464_10x_BG5_01_17922.mzXML	grain_fermented
mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519	-0.01	mzspec:MSV000084900:18NAVY30_v2_snk_1_GE5_01_39519:scan:260	1	0.74	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_snk_1_GE5_01_39519.mzXML	peanut
mzspec:MSV000084900:G72769_rerun_BB8_01_19072	-0.01	mzspec:MSV000084900:G72769_rerun_BB8_01_19072:scan:208	1	0.74	5	MSV000084900	NoID	MSV000084900	G72769_rerun_BB8_01_19072.mzXML	plant
mzspec:MSV000084900:G75197_1x_BD10_01_17301	-0.01	mzspec:MSV000084900:G75197_1x_BD10_01_17301:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G75197_1x_BD10_01_17301.mzXML	arugula
mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715	-0.0	mzspec:MSV000084900:G72452_rerun_5ul_RE11_01_17715:scan:209	1	0.74	5	MSV000084900	NoID	MSV000084900	G72452_rerun_5ul_RE11_01_17715.mzXML	walnut
mzspec:MSV000084900:G87560_1x_BB10_01_26617	-0.01	mzspec:MSV000084900:G87560_1x_BB10_01_26617:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G87560_1x_BB10_01_26617.mzXML	complex
mzspec:MSV000084900:G86808_1x_BD12_01_23177	-0.01	mzspec:MSV000084900:G86808_1x_BD12_01_23177:scan:218	1	0.74	5	MSV000084900	NoID	MSV000084900	G86808_1x_BD12_01_23177.mzXML	complex
mzspec:MSV000084900:G95865_1x_RE8_01_32138	-0.01	mzspec:MSV000084900:G95865_1x_RE8_01_32138:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	G95865_1x_RE8_01_32138.mzXML	cherry tomato
mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606	-0.0	mzspec:MSV000084900:G87524_1x_rerun_BE3_01_26606:scan:194	1	0.74	5	MSV000084900	NoID	MSV000084900	G87524_1x_rerun_BE3_01_26606.mzXML	salmon
mzspec:MSV000084900:G87416_1x_BA2_01_26134	-0.01	mzspec:MSV000084900:G87416_1x_BA2_01_26134:scan:204	1	0.74	5	MSV000084900	NoID	MSV000084900	G87416_1x_BA2_01_26134.mzXML	chia
mzspec:MSV000084900:G72786_10x_BD2_01_17823	-0.01	mzspec:MSV000084900:G72786_10x_BD2_01_17823:scan:216	1	0.74	5	MSV000084900	NoID	MSV000084900	G72786_10x_BD2_01_17823.mzXML	fruit
mzspec:MSV000084900:G95867_1x_RB12_01_32098	-0.01	mzspec:MSV000084900:G95867_1x_RB12_01_32098:scan:189	1	0.74	5	MSV000084900	NoID	MSV000084900	G95867_1x_RB12_01_32098.mzXML	cherry tomato
mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529	-0.01	mzspec:MSV000084900:G83420_1x_rerun_RF6_01_26529:scan:208	1	0.74	5	MSV000084900	NoID	MSV000084900	G83420_1x_rerun_RF6_01_26529.mzXML	complex
mzspec:MSV000084900:G79545_5x_RF11_01_18155	-0.01	mzspec:MSV000084900:G79545_5x_RF11_01_18155:scan:192	1	0.74	5	MSV000084900	NoID	MSV000084900	G79545_5x_RF11_01_18155.mzXML	smelt, white meat
mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567	-0.01	mzspec:MSV000084900:18NAVY28_v1_brk_4_GB12_01_39567:scan:260	1	0.74	5	MSV000084900	NoID	MSV000084900	18NAVY28_v1_brk_4_GB12_01_39567.mzXML	plant
mzspec:MSV000084900:G96375_5x_RF9_01_32448	-0.01	mzspec:MSV000084900:G96375_5x_RF9_01_32448:scan:181	1	0.74	5	MSV000084900	NoID	MSV000084900	G96375_5x_RF9_01_32448.mzXML	turkey
mzspec:MSV000084900:G87467_1x_RD4_01_26275	-0.0	mzspec:MSV000084900:G87467_1x_RD4_01_26275:scan:203	1	0.74	5	MSV000084900	NoID	MSV000084900	G87467_1x_RD4_01_26275.mzXML	grapefruit
mzspec:MSV000084900:G83236_1x_rerun_RD12_01_20566	-0.01	mzspec:MSV000084900:G83236_1x_rerun_RD12_01_20566:scan:215	1	0.74	5	MSV000084900	NoID	MSV000084900	G83236_1x_rerun_RD12_01_20566.mzXML	red cherry tomato
mzspec:MSV000084900:G83215_5x_RE2_01_21469	-0.01	mzspec:MSV000084900:G83215_5x_RE2_01_21469:scan:164	1	0.74	5	MSV000084900	NoID	MSV000084900	G83215_5x_RE2_01_21469.mzXML	fruit
mzspec:MSV000084900:G87594_1x_RF10_01_26317	-0.01	mzspec:MSV000084900:G87594_1x_RF10_01_26317:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G87594_1x_RF10_01_26317.mzXML	navel orange
mzspec:MSV000084900:G83398_5x_RE6_01_21475	-0.01	mzspec:MSV000084900:G83398_5x_RE6_01_21475:scan:295	1	0.74	5	MSV000084900	NoID	MSV000084900	G83398_5x_RE6_01_21475.mzXML	peanut
mzspec:MSV000084900:G95966_repeat_RH11_01_31645	-0.01	mzspec:MSV000084900:G95966_repeat_RH11_01_31645:scan:182	1	0.74	5	MSV000084900	NoID	MSV000084900	G95966_repeat_RH11_01_31645.mzXML	yogurt_cow
mzspec:MSV000084900:74003_1x_BA2_01_17385	-0.01	mzspec:MSV000084900:74003_1x_BA2_01_17385:scan:207	1	0.74	5	MSV000084900	NoID	MSV000084900	74003_1x_BA2_01_17385.mzXML	strawberry
mzspec:MSV000084900:G78866_5x_BE12_01_20016	-0.01	mzspec:MSV000084900:G78866_5x_BE12_01_20016:scan:186	1	0.74	5	MSV000084900	NoID	MSV000084900	G78866_5x_BE12_01_20016.mzXML	grain/grass
mzspec:MSV000084900:G95772_5x_BB12_01_32051	-0.01	mzspec:MSV000084900:G95772_5x_BB12_01_32051:scan:192	1	0.74	5	MSV000084900	NoID	MSV000084900	G95772_5x_BB12_01_32051.mzXML	Black tea
mzspec:MSV000084900:G95816_1x_BC4_01_32266	-0.01	mzspec:MSV000084900:G95816_1x_BC4_01_32266:scan:189	1	0.74	5	MSV000084900	NoID	MSV000084900	G95816_1x_BC4_01_32266.mzXML	cherry tomato
mzspec:MSV000084900:G79528_5x_BG6_01_20039	-0.01	mzspec:MSV000084900:G79528_5x_BG6_01_20039:scan:197	1	0.74	5	MSV000084900	NoID	MSV000084900	G79528_5x_BG6_01_20039.mzXML	fruit
mzspec:MSV000084900:G90219_1x_BA6_01_26543	-0.01	mzspec:MSV000084900:G90219_1x_BA6_01_26543:scan:198	1	0.74	5	MSV000084900	NoID	MSV000084900	G90219_1x_BA6_01_26543.mzXML	avocado
mzspec:MSV000084900:G96081_1x_BG3_01_32293	-0.01	mzspec:MSV000084900:G96081_1x_BG3_01_32293:scan:183	1	0.74	5	MSV000084900	NoID	MSV000084900	G96081_1x_BG3_01_32293.mzXML	cherry tomato
mzspec:MSV000084900:G87434_1x_BC5_01_26016	-0.0	mzspec:MSV000084900:G87434_1x_BC5_01_26016:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G87434_1x_BC5_01_26016.mzXML	plant
mzspec:MSV000084900:G87582_1x_RE9_01_26301	-0.01	mzspec:MSV000084900:G87582_1x_RE9_01_26301:scan:207	1	0.74	5	MSV000084900	NoID	MSV000084900	G87582_1x_RE9_01_26301.mzXML	sweet potato
mzspec:MSV000084900:G86952_1x_BA8_01_26372	-0.01	mzspec:MSV000084900:G86952_1x_BA8_01_26372:scan:196	1	0.74	5	MSV000084900	NoID	MSV000084900	G86952_1x_BA8_01_26372.mzXML	plant
mzspec:MSV000084900:G73665_5x_BA11_01_18266	-0.01	mzspec:MSV000084900:G73665_5x_BA11_01_18266:scan:203	1	0.74	5	MSV000084900	NoID	MSV000084900	G73665_5x_BA11_01_18266.mzXML	manchego cheese
mzspec:MSV000084900:G79598_5x_RC3_01_18077	-0.01	mzspec:MSV000084900:G79598_5x_RC3_01_18077:scan:187	1	0.74	5	MSV000084900	NoID	MSV000084900	G79598_5x_RC3_01_18077.mzXML	bull, fatty meat
mzspec:MSV000084900:RA11_RA11_01_49064	-0.01	mzspec:MSV000084900:RA11_RA11_01_49064:scan:610	1	0.74	5	MSV000084900	NoID	MSV000084900	RA11_RA11_01_49064.mzXML	winter onion
mzspec:MSV000084900:74021_1x_BA12_01_17395	-0.01	mzspec:MSV000084900:74021_1x_BA12_01_17395:scan:203	1	0.74	5	MSV000084900	NoID	MSV000084900	74021_1x_BA12_01_17395.mzXML	cucumber
mzspec:MSV000084900:G78829_1x_RE12_01_18865	-0.01	mzspec:MSV000084900:G78829_1x_RE12_01_18865:scan:213	1	0.74	5	MSV000084900	NoID	MSV000084900	G78829_1x_RE12_01_18865.mzXML	coconut
mzspec:MSV000084900:RE6_RE6_01_49110	-0.0	mzspec:MSV000084900:RE6_RE6_01_49110:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	RE6_RE6_01_49110.mzXML	carrot greens
mzspec:MSV000084900:G96068_1x_RD7_01_32123	-0.01	mzspec:MSV000084900:G96068_1x_RD7_01_32123:scan:184	1	0.74	5	MSV000084900	NoID	MSV000084900	G96068_1x_RD7_01_32123.mzXML	cherry tomato
mzspec:MSV000084900:G96178_repeat2_RH10_01_31679	-0.01	mzspec:MSV000084900:G96178_repeat2_RH10_01_31679:scan:192	1	0.74	5	MSV000084900	NoID	MSV000084900	G96178_repeat2_RH10_01_31679.mzXML	yogurt_cow
mzspec:MSV000084900:G87598_1x_RD10_01_26282	-0.0	mzspec:MSV000084900:G87598_1x_RD10_01_26282:scan:196	1	0.74	5	MSV000084900	NoID	MSV000084900	G87598_1x_RD10_01_26282.mzXML	plant
mzspec:MSV000084900:G87350_1x_BE9_01_26058	-0.01	mzspec:MSV000084900:G87350_1x_BE9_01_26058:scan:196	1	0.74	5	MSV000084900	NoID	MSV000084900	G87350_1x_BE9_01_26058.mzXML	grasshopper
mzspec:MSV000084900:G87482_1x_RD5_01_26276	-0.0	mzspec:MSV000084900:G87482_1x_RD5_01_26276:scan:198	1	0.74	5	MSV000084900	NoID	MSV000084900	G87482_1x_RD5_01_26276.mzXML	grapefruit
mzspec:MSV000084900:G96245_5x_RG10_01_32728	-0.01	mzspec:MSV000084900:G96245_5x_RG10_01_32728:scan:189	1	0.74	5	MSV000084900	NoID	MSV000084900	G96245_5x_RG10_01_32728.mzXML	beef
mzspec:MSV000084900:G78825_2x_RA3_01_19097	-0.01	mzspec:MSV000084900:G78825_2x_RA3_01_19097:scan:177	1	0.74	5	MSV000084900	NoID	MSV000084900	G78825_2x_RA3_01_19097.mzXML	plant
mzspec:MSV000084900:G87547_1x_RF9_01_26316	-0.01	mzspec:MSV000084900:G87547_1x_RF9_01_26316:scan:199	1	0.74	5	MSV000084900	NoID	MSV000084900	G87547_1x_RF9_01_26316.mzXML	navel orange
mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547	-0.01	mzspec:MSV000084900:15NAVY01_v1_brk_3_GC4_01_39547:scan:254	1	0.74	5	MSV000084900	NoID	MSV000084900	15NAVY01_v1_brk_3_GC4_01_39547.mzXML	grain/grass
mzspec:MSV000084900:G96212_5x_BG4_01_32543	-0.01	mzspec:MSV000084900:G96212_5x_BG4_01_32543:scan:184	1	0.74	5	MSV000084900	NoID	MSV000084900	G96212_5x_BG4_01_32543.mzXML	turkey
mzspec:MSV000084900:G79564_rerun_BE3_01_18716	-0.01	mzspec:MSV000084900:G79564_rerun_BE3_01_18716:scan:182	1	0.74	5	MSV000084900	NoID	MSV000084900	G79564_rerun_BE3_01_18716.mzXML	squid, tentacle
mzspec:MSV000084900:G79176_5x_RA4_01_19461	-0.01	mzspec:MSV000084900:G79176_5x_RA4_01_19461:scan:302	1	0.74	5	MSV000084900	NoID	MSV000084900	G79176_5x_RA4_01_19461.mzXML	fruit
mzspec:MSV000084900:G87349_RC4_01_26099	-0.0	mzspec:MSV000084900:G87349_RC4_01_26099:scan:203	1	0.74	5	MSV000084900	NoID	MSV000084900	G87349_RC4_01_26099.mzXML	bergamot
mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619	-0.01	mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	G86916_1x_rerun_2ul_BB3_01_26619.mzXML	plant
mzspec:MSV000084900:G72705_10x_BD9_01_17830	-0.01	mzspec:MSV000084900:G72705_10x_BD9_01_17830:scan:212	1	0.74	5	MSV000084900	NoID	MSV000084900	G72705_10x_BD9_01_17830.mzXML	potato chip
mzspec:MSV000084900:G96215_5x_BE4_01_32779	-0.01	mzspec:MSV000084900:G96215_5x_BE4_01_32779:scan:191	1	0.74	5	MSV000084900	NoID	MSV000084900	G96215_5x_BE4_01_32779.mzXML	beef
mzspec:MSV000084900:RC4_RC4_01_49081	-0.01	mzspec:MSV000084900:RC4_RC4_01_49081:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	RC4_RC4_01_49081.mzXML	egg_chicken
mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458	-0.01	mzspec:MSV000084900:75261_1x_rerun_BB6_01_21458:scan:176	1	0.74	5	MSV000084900	NoID	MSV000084900	75261_1x_rerun_BB6_01_21458.mzXML	fruit
mzspec:MSV000084900:G83435_1x_BA11_01_26375	-0.01	mzspec:MSV000084900:G83435_1x_BA11_01_26375:scan:201	1	0.74	5	MSV000084900	NoID	MSV000084900	G83435_1x_BA11_01_26375.mzXML	apple
mzspec:MSV000084900:G72539_5x_BH8_01_20063	-0.01	mzspec:MSV000084900:G72539_5x_BH8_01_20063:scan:578	1	0.74	5	MSV000084900	NoID	MSV000084900	G72539_5x_BH8_01_20063.mzXML	soybean
mzspec:MSV000084900:G96616_1x_RG12_01_31130	-0.01	mzspec:MSV000084900:G96616_1x_RG12_01_31130:scan:194	1	0.74	5	MSV000084900	NoID	MSV000084900	G96616_1x_RG12_01_31130.mzXML	Matcha tea
mzspec:MSV000084900:G83176_5x_RC4_01_21430	-0.01	mzspec:MSV000084900:G83176_5x_RC4_01_21430:scan:205	1	0.74	5	MSV000084900	NoID	MSV000084900	G83176_5x_RC4_01_21430.mzXML	complex
mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829	-0.01	mzspec:MSV000084900:G73476_1x_10ul_RE2_01_19829:scan:163	1	0.74	5	MSV000084900	NoID	MSV000084900	G73476_1x_10ul_RE2_01_19829.mzXML	plant
mzspec:MSV000084900:G96261_5x_RH3_01_32477	-0.01	mzspec:MSV000084900:G96261_5x_RH3_01_32477:scan:186	1	0.74	5	MSV000084900	NoID	MSV000084900	G96261_5x_RH3_01_32477.mzXML	turkey
mzspec:MSV000084900:73510_1x_BE4_01_20752	-0.01	mzspec:MSV000084900:73510_1x_BE4_01_20752:scan:589	1	0.74	5	MSV000084900	NoID	MSV000084900	73510_1x_BE4_01_20752.mzXML	soybean
mzspec:MSV000084900:G87489_1x_RA4_01_26223	-0.01	mzspec:MSV000084900:G87489_1x_RA4_01_26223:scan:179	1	0.74	5	MSV000084900	NoID	MSV000084900	G87489_1x_RA4_01_26223.mzXML	arugula
mzspec:MSV000084900:G96686_1x_RD4_01_31083	-0.01	mzspec:MSV000084900:G96686_1x_RD4_01_31083:scan:196	1	0.74	5	MSV000084900	NoID	MSV000084900	G96686_1x_RD4_01_31083.mzXML	Black tea
mzspec:MSV000084900:G95854_1x_RC9_01_32108	-0.01	mzspec:MSV000084900:G95854_1x_RC9_01_32108:scan:190	1	0.74	5	MSV000084900	NoID	MSV000084900	G95854_1x_RC9_01_32108.mzXML	cherry tomato
mzspec:MSV000084900:G96084_1x_RD10_01_32126	-0.01	mzspec:MSV000084900:G96084_1x_RD10_01_32126:scan:190	1	0.74	5	MSV000084900	NoID	MSV000084900	G96084_1x_RD10_01_32126.mzXML	cherry tomato
mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093	-0.01	mzspec:MSV000084900:G75809_5x_rerun_BF5_01_20093:scan:222	1	0.74	5	MSV000084900	NoID	MSV000084900	G75809_5x_rerun_BF5_01_20093.mzXML	plant
mzspec:MSV000084900:G96094_1x_RF12_01_32156	-0.01	mzspec:MSV000084900:G96094_1x_RF12_01_32156:scan:190	1	0.74	5	MSV000084900	NoID	MSV000084900	G96094_1x_RF12_01_32156.mzXML	cherry tomato
mzspec:MSV000084900:G96099_RE8_01_31518	-0.01	mzspec:MSV000084900:G96099_RE8_01_31518:scan:177	1	0.74	5	MSV000084900	NoID	MSV000084900	G96099_RE8_01_31518.mzXML	yogurt_cow
mzspec:MSV000084900:G79214_5x_BE8_01_20011	-0.01	mzspec:MSV000084900:G79214_5x_BE8_01_20011:scan:196	1	0.74	5	MSV000084900	NoID	MSV000084900	G79214_5x_BE8_01_20011.mzXML	oat
mzspec:MSV000084900:G72664_5x_RD5_01_19507	-0.01	mzspec:MSV000084900:G72664_5x_RD5_01_19507:scan:185	1	0.74	5	MSV000084900	NoID	MSV000084900	G72664_5x_RD5_01_19507.mzXML	plant
mzspec:MSV000084900:G79599_5x_RD3_01_18159	-0.01	mzspec:MSV000084900:G79599_5x_RD3_01_18159:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	G79599_5x_RD3_01_18159.mzXML	bull, dark red
mzspec:MSV000084900:G72499_5x_10ul_rerun_RH5_01_19639	-0.01	mzspec:MSV000084900:G72499_5x_10ul_rerun_RH5_01_19639:scan:217	1	0.74	5	MSV000084900	NoID	MSV000084900	G72499_5x_10ul_rerun_RH5_01_19639.mzXML	caper
mzspec:MSV000084900:G86932_1x_RD9_01_23336	-0.0	mzspec:MSV000084900:G86932_1x_RD9_01_23336:scan:205	1	0.74	5	MSV000084900	NoID	MSV000084900	G86932_1x_RD9_01_23336.mzXML	thai basil
mzspec:MSV000084900:75226_1x_BF5_01_20762	-0.01	mzspec:MSV000084900:75226_1x_BF5_01_20762:scan:209	1	0.74	5	MSV000084900	NoID	MSV000084900	75226_1x_BF5_01_20762.mzXML	plant
mzspec:MSV000084900:G87342_RF10_01_26184	-0.01	mzspec:MSV000084900:G87342_RF10_01_26184:scan:199	1	0.74	5	MSV000084900	NoID	MSV000084900	G87342_RF10_01_26184.mzXML	pork fat
mzspec:MSV000084900:G96247_5x_BE6_01_32783	-0.01	mzspec:MSV000084900:G96247_5x_BE6_01_32783:scan:184	1	0.74	5	MSV000084900	NoID	MSV000084900	G96247_5x_BE6_01_32783.mzXML	beef
mzspec:MSV000084900:G73451_1x_BB5_01_17262	-0.01	mzspec:MSV000084900:G73451_1x_BB5_01_17262:scan:200	1	0.74	5	MSV000084900	NoID	MSV000084900	G73451_1x_BB5_01_17262.mzXML	blood orange
mzspec:MSV000084900:G95968_BA2_01_31653	-0.01	mzspec:MSV000084900:G95968_BA2_01_31653:scan:177	1	0.74	5	MSV000084900	NoID	MSV000084900	G95968_BA2_01_31653.mzXML	yogurt_cow
mzspec:MSV000084900:G79251_1x_BF9_01_20221	-0.01	mzspec:MSV000084900:G79251_1x_BF9_01_20221:scan:193	1	0.74	5	MSV000084900	NoID	MSV000084900	G79251_1x_BF9_01_20221.mzXML	grain/grass
mzspec:MSV000084900:G96379_5x_RH11_01_32749	-0.01	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:207	1	0.74	5	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:RE4_RE4_01_49108	-0.0	mzspec:MSV000084900:RE4_RE4_01_49108:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	RE4_RE4_01_49108.mzXML	cherry tomato
mzspec:MSV000084900:G96202_repeat_RD6_01_31617	-0.01	mzspec:MSV000084900:G96202_repeat_RD6_01_31617:scan:182	1	0.74	5	MSV000084900	NoID	MSV000084900	G96202_repeat_RD6_01_31617.mzXML	yogurt_cow
mzspec:MSV000084900:G87413_1x_BF5_01_26127	-0.01	mzspec:MSV000084900:G87413_1x_BF5_01_26127:scan:206	1	0.74	5	MSV000084900	NoID	MSV000084900	G87413_1x_BF5_01_26127.mzXML	goat cheese
mzspec:MSV000084900:G96209_5x_BE3_01_32506	-0.01	mzspec:MSV000084900:G96209_5x_BE3_01_32506:scan:185	1	0.74	5	MSV000084900	NoID	MSV000084900	G96209_5x_BE3_01_32506.mzXML	turkey
mzspec:MSV000084900:G87568_1x_BG9_01_26641	-0.01	mzspec:MSV000084900:G87568_1x_BG9_01_26641:scan:201	1	0.74	5	MSV000084900	NoID	MSV000084900	G87568_1x_BG9_01_26641.mzXML	beef jerkey
mzspec:MSV000084900:G96368_5x_RC3_01_32363	-0.01	mzspec:MSV000084900:G96368_5x_RC3_01_32363:scan:194	1	0.74	5	MSV000084900	NoID	MSV000084900	G96368_5x_RC3_01_32363.mzXML	turkey
mzspec:MSV000084900:G95807_1x_BH6_01_32304	-0.01	mzspec:MSV000084900:G95807_1x_BH6_01_32304:scan:183	1	0.74	5	MSV000084900	NoID	MSV000084900	G95807_1x_BH6_01_32304.mzXML	cherry tomato
mzspec:MSV000084900:G95973_repeat_RG9_01_31632	-0.01	mzspec:MSV000084900:G95973_repeat_RG9_01_31632:scan:182	1	0.74	5	MSV000084900	NoID	MSV000084900	G95973_repeat_RG9_01_31632.mzXML	yogurt_cow
mzspec:MSV000084900:G83421_1x_10ul_RC5_01_26521	-0.0	mzspec:MSV000084900:G83421_1x_10ul_RC5_01_26521:scan:209	1	0.74	5	MSV000084900	NoID	MSV000084900	G83421_1x_10ul_RC5_01_26521.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_9_rerun_GG7_01_39674:scan:314	1	0.74	5	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_9_rerun_GG7_01_39674.mzXML	plant
mzspec:MSV000084900:G79520_1x_BF3_01_20207	-0.01	mzspec:MSV000084900:G79520_1x_BF3_01_20207:scan:188	1	0.74	5	MSV000084900	NoID	MSV000084900	G79520_1x_BF3_01_20207.mzXML	complex
mzspec:MSV000084900:G79597_1x_BB3_01_17983	-0.01	mzspec:MSV000084900:G79597_1x_BB3_01_17983:scan:202	1	0.74	5	MSV000084900	NoID	MSV000084900	G79597_1x_BB3_01_17983.mzXML	bull, lean
mzspec:MSV000084900:G95852_1x_RF5_01_32148	-0.01	mzspec:MSV000084900:G95852_1x_RF5_01_32148:scan:191	1	0.74	5	MSV000084900	NoID	MSV000084900	G95852_1x_RF5_01_32148.mzXML	cherry tomato
mzspec:MSV000084900:G87308_RC2_01_26097	-0.0	mzspec:MSV000084900:G87308_RC2_01_26097:scan:204	1	0.74	5	MSV000084900	NoID	MSV000084900	G87308_RC2_01_26097.mzXML	red cabbage
mzspec:MSV000084900:G95792_5x_BA7_01_32030	-0.01	mzspec:MSV000084900:G95792_5x_BA7_01_32030:scan:201	1	0.74	5	MSV000084900	NoID	MSV000084900	G95792_5x_BA7_01_32030.mzXML	Green tea
mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298	-0.01	mzspec:MSV000084900:G79508_1x_rerun_10ul_RC9_01_20298:scan:195	1	0.74	5	MSV000084900	NoID	MSV000084900	G79508_1x_rerun_10ul_RC9_01_20298.mzXML	green cabbage
