file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G96247_5x_BE6_01_32783	-0.0	mzspec:MSV000084900:G96247_5x_BE6_01_32783:scan:462	1	0.82	4	MSV000084900	NoID	MSV000084900	G96247_5x_BE6_01_32783.mzXML	beef
mzspec:MSV000084900:G95942_1x_RB7_01_32092	-0.0	mzspec:MSV000084900:G95942_1x_RB7_01_32092:scan:445	1	0.82	4	MSV000084900	NoID	MSV000084900	G95942_1x_RB7_01_32092.mzXML	cherry tomato
mzspec:MSV000084900:G95815_1x_RF6_01_32149	-0.0	mzspec:MSV000084900:G95815_1x_RF6_01_32149:scan:444	1	0.82	4	MSV000084900	NoID	MSV000084900	G95815_1x_RF6_01_32149.mzXML	cherry tomato
mzspec:MSV000084900:75086_1x_BH3_01_17497	-0.0	mzspec:MSV000084900:75086_1x_BH3_01_17497:scan:1287	1	0.82	4	MSV000084900	NoID	MSV000084900	75086_1x_BH3_01_17497.mzXML	white mushroom
mzspec:MSV000084900:G96072_1x_RA10_01_32083	-0.0	mzspec:MSV000084900:G96072_1x_RA10_01_32083:scan:458	1	0.82	4	MSV000084900	NoID	MSV000084900	G96072_1x_RA10_01_32083.mzXML	cherry tomato
mzspec:MSV000084900:G95853_1x_RA12_01_32085	-0.0	mzspec:MSV000084900:G95853_1x_RA12_01_32085:scan:447	1	0.82	4	MSV000084900	NoID	MSV000084900	G95853_1x_RA12_01_32085.mzXML	cherry tomato
mzspec:MSV000084900:72798_1x_BH4_01_17498	0.0	mzspec:MSV000084900:72798_1x_BH4_01_17498:scan:1556	1	0.81	4	MSV000084900	NoID	MSV000084900	72798_1x_BH4_01_17498.mzXML	spinach
mzspec:MSV000084900:G95940_1x_RB2_01_32086	-0.0	mzspec:MSV000084900:G95940_1x_RB2_01_32086:scan:438	1	0.81	4	MSV000084900	NoID	MSV000084900	G95940_1x_RB2_01_32086.mzXML	cherry tomato
mzspec:MSV000084900:G87475_1x_BD3_01_26580	0.0	mzspec:MSV000084900:G87475_1x_BD3_01_26580:scan:447	1	0.81	4	MSV000084900	NoID	MSV000084900	G87475_1x_BD3_01_26580.mzXML	complex
mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536	-0.0	mzspec:MSV000084900:G75258_1x_10ul_RC10_01_18536:scan:2241	1	0.81	4	MSV000084900	NoID	MSV000084900	G75258_1x_10ul_RC10_01_18536.mzXML	pinot noir, red
mzspec:MSV000084900:G95854_1x_RC9_01_32108	-0.0	mzspec:MSV000084900:G95854_1x_RC9_01_32108:scan:452	1	0.81	4	MSV000084900	NoID	MSV000084900	G95854_1x_RC9_01_32108.mzXML	cherry tomato
mzspec:MSV000084900:G74068_1x_10ul_RC7_01_18530	-0.0	mzspec:MSV000084900:G74068_1x_10ul_RC7_01_18530:scan:2181	1	0.81	4	MSV000084900	NoID	MSV000084900	G74068_1x_10ul_RC7_01_18530.mzXML	cabernet sauvignon, red
mzspec:MSV000084900:G74067_1x_15ul_RB9_01_20708	-0.0	mzspec:MSV000084900:G74067_1x_15ul_RB9_01_20708:scan:465	1	0.81	4	MSV000084900	NoID	MSV000084900	G74067_1x_15ul_RB9_01_20708.mzXML	filtered water
mzspec:MSV000084900:72504_1x_BH8_01_17502	-0.0	mzspec:MSV000084900:72504_1x_BH8_01_17502:scan:2239	1	0.81	4	MSV000084900	NoID	MSV000084900	72504_1x_BH8_01_17502.mzXML	turkish fig
mzspec:MSV000084900:G74074_1x_RF11_01_18576	0.0	mzspec:MSV000084900:G74074_1x_RF11_01_18576:scan:3056	1	0.81	4	MSV000084900	NoID	MSV000084900	G74074_1x_RF11_01_18576.mzXML	grape
mzspec:MSV000084900:G95838_1x_RC7_01_32112	-0.0	mzspec:MSV000084900:G95838_1x_RC7_01_32112:scan:448	1	0.81	4	MSV000084900	NoID	MSV000084900	G95838_1x_RC7_01_32112.mzXML	tomato
mzspec:MSV000084900:G95949_1x_RG6_01_32163	-0.0	mzspec:MSV000084900:G95949_1x_RG6_01_32163:scan:455	1	0.81	4	MSV000084900	NoID	MSV000084900	G95949_1x_RG6_01_32163.mzXML	cherry tomato
mzspec:MSV000084900:G79664_1x_BG11_01_20236	0.0	mzspec:MSV000084900:G79664_1x_BG11_01_20236:scan:2226	1	0.81	4	MSV000084900	NoID	MSV000084900	G79664_1x_BG11_01_20236.mzXML	molasses
mzspec:MSV000084900:G73519_1x_RG11_01_18588	-0.0	mzspec:MSV000084900:G73519_1x_RG11_01_18588:scan:2288	1	0.81	4	MSV000084900	NoID	MSV000084900	G73519_1x_RG11_01_18588.mzXML	grain_fermented
mzspec:MSV000084900:G96224_5x_BH6_01_32822	-0.0	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:468	1	0.81	4	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:G74086_1x_RD11_01_18548	0.0	mzspec:MSV000084900:G74086_1x_RD11_01_18548:scan:520	1	0.8	5	MSV000084900	NoID	MSV000084900	G74086_1x_RD11_01_18548.mzXML	vanilla bean
mzspec:MSV000084900:G96266_5x_BG5_01_32805	-0.0	mzspec:MSV000084900:G96266_5x_BG5_01_32805:scan:459	1	0.8	4	MSV000084900	NoID	MSV000084900	G96266_5x_BG5_01_32805.mzXML	beef
mzspec:MSV000084900:G96073_1x_RC12_01_32116	-0.0	mzspec:MSV000084900:G96073_1x_RC12_01_32116:scan:456	1	0.8	4	MSV000084900	NoID	MSV000084900	G96073_1x_RC12_01_32116.mzXML	cherry tomato
mzspec:MSV000084900:G79194_5x_BD3_01_19988	-0.0	mzspec:MSV000084900:G79194_5x_BD3_01_19988:scan:446	1	0.8	4	MSV000084900	NoID	MSV000084900	G79194_5x_BD3_01_19988.mzXML	durum wheat
mzspec:MSV000084900:G96087_1x_RC10_01_32114	-0.0	mzspec:MSV000084900:G96087_1x_RC10_01_32114:scan:459	1	0.8	4	MSV000084900	NoID	MSV000084900	G96087_1x_RC10_01_32114.mzXML	cherry tomato
mzspec:MSV000084900:G96113_repeat_RD9_01_31622	-0.0	mzspec:MSV000084900:G96113_repeat_RD9_01_31622:scan:445	1	0.8	4	MSV000084900	NoID	MSV000084900	G96113_repeat_RD9_01_31622.mzXML	yogurt_cow
mzspec:MSV000084900:G95968_BA2_01_31653	-0.0	mzspec:MSV000084900:G95968_BA2_01_31653:scan:434	1	0.8	4	MSV000084900	NoID	MSV000084900	G95968_BA2_01_31653.mzXML	yogurt_cow
mzspec:MSV000084900:G96061_1x_RE7_01_32137	-0.0	mzspec:MSV000084900:G96061_1x_RE7_01_32137:scan:454	1	0.8	4	MSV000084900	NoID	MSV000084900	G96061_1x_RE7_01_32137.mzXML	cherry tomato
mzspec:MSV000084900:G96393_RB5_01_31760	-0.0	mzspec:MSV000084900:G96393_RB5_01_31760:scan:413	1	0.8	4	MSV000084900	NoID	MSV000084900	G96393_RB5_01_31760.mzXML	milk_cow
mzspec:MSV000084900:G95827_1x_RE6_01_32135	-0.0	mzspec:MSV000084900:G95827_1x_RE6_01_32135:scan:452	1	0.79	4	MSV000084900	NoID	MSV000084900	G95827_1x_RE6_01_32135.mzXML	cherry tomato
mzspec:MSV000084900:G86807_1x_BF8_01_23204	0.0	mzspec:MSV000084900:G86807_1x_BF8_01_23204:scan:1198	1	0.79	4	MSV000084900	NoID	MSV000084900	G86807_1x_BF8_01_23204.mzXML	parmesan cheese
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:453	1	0.79	4	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G74085_1x_RE11_01_18562	-0.0	mzspec:MSV000084900:G74085_1x_RE11_01_18562:scan:1525	1	0.79	4	MSV000084900	NoID	MSV000084900	G74085_1x_RE11_01_18562.mzXML	grain/grass
mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641	-0.0	mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641:scan:3032	1	0.79	4	MSV000084900	NoID	MSV000084900	G75251_5x_4ul_rerun_RH7_01_19641.mzXML	pole bean
mzspec:MSV000084900:G78971_1x_BH8_01_20273	-0.0	mzspec:MSV000084900:G78971_1x_BH8_01_20273:scan:470	1	0.79	4	MSV000084900	NoID	MSV000084900	G78971_1x_BH8_01_20273.mzXML	smoked paprika
mzspec:MSV000084900:G78804_1x_BF7_01_19543	-0.0	mzspec:MSV000084900:G78804_1x_BF7_01_19543:scan:461	1	0.79	4	MSV000084900	NoID	MSV000084900	G78804_1x_BF7_01_19543.mzXML	grain/grass
mzspec:MSV000084900:G95828_1x_RB6_01_32091	-0.0	mzspec:MSV000084900:G95828_1x_RB6_01_32091:scan:450	1	0.79	4	MSV000084900	NoID	MSV000084900	G95828_1x_RB6_01_32091.mzXML	cherry tomato
mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873	-0.0	mzspec:MSV000084900:G79542_5x_10ul_BA8_01_19873:scan:454	1	0.79	4	MSV000084900	NoID	MSV000084900	G79542_5x_10ul_BA8_01_19873.mzXML	complex
mzspec:MSV000084900:G79638_1x_RH9_01_18960	-0.0	mzspec:MSV000084900:G79638_1x_RH9_01_18960:scan:476	1	0.79	4	MSV000084900	NoID	MSV000084900	G79638_1x_RH9_01_18960.mzXML	grapefruit
mzspec:MSV000084900:G95843_1x_RH4_01_32175	-0.0	mzspec:MSV000084900:G95843_1x_RH4_01_32175:scan:450	1	0.79	4	MSV000084900	NoID	MSV000084900	G95843_1x_RH4_01_32175.mzXML	cherry tomato
mzspec:MSV000084900:G95848_1x_RH7_01_32179	0.0	mzspec:MSV000084900:G95848_1x_RH7_01_32179:scan:448	1	0.79	4	MSV000084900	NoID	MSV000084900	G95848_1x_RH7_01_32179.mzXML	cherry tomato
mzspec:MSV000084900:G75248_5x_RE7_01_19526	0.0	mzspec:MSV000084900:G75248_5x_RE7_01_19526:scan:1105	1	0.79	4	MSV000084900	NoID	MSV000084900	G75248_5x_RE7_01_19526.mzXML	carrot
mzspec:MSV000084900:G78938_BA10_01_18645	0.0	mzspec:MSV000084900:G78938_BA10_01_18645:scan:2215	1	0.79	4	MSV000084900	NoID	MSV000084900	G78938_BA10_01_18645.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G74098_5x_RD8_01_20180	0.0	mzspec:MSV000084900:G74098_5x_RD8_01_20180:scan:2113	1	0.78	4	MSV000084900	NoID	MSV000084900	G74098_5x_RD8_01_20180.mzXML	fleshy fruit
mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505	-0.0	mzspec:MSV000084900:G87521_1x_rerun_RC8_01_26505:scan:1288	1	0.78	4	MSV000084900	NoID	MSV000084900	G87521_1x_rerun_RC8_01_26505.mzXML	grain/grass
mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784	-0.0	mzspec:MSV000084900:18NAVY28_v2_snk_1_BA5_01_39784:scan:701	1	0.78	4	MSV000084900	NoID	MSV000084900	18NAVY28_v2_snk_1_BA5_01_39784.mzXML	complex
mzspec:MSV000084900:G79531_5x_BA7_01_19872	-0.0	mzspec:MSV000084900:G79531_5x_BA7_01_19872:scan:1076	1	0.78	4	MSV000084900	NoID	MSV000084900	G79531_5x_BA7_01_19872.mzXML	complex
mzspec:MSV000084900:G96225_5x_BH3_01_32814	-0.0	mzspec:MSV000084900:G96225_5x_BH3_01_32814:scan:458	1	0.78	4	MSV000084900	NoID	MSV000084900	G96225_5x_BH3_01_32814.mzXML	beef
mzspec:MSV000084900:G96117_BA3_01_31654	-0.0	mzspec:MSV000084900:G96117_BA3_01_31654:scan:429	1	0.78	4	MSV000084900	NoID	MSV000084900	G96117_BA3_01_31654.mzXML	yogurt_cow
mzspec:MSV000084900:G95844_1x_BF4_01_32287	-0.0	mzspec:MSV000084900:G95844_1x_BF4_01_32287:scan:444	1	0.78	4	MSV000084900	NoID	MSV000084900	G95844_1x_BF4_01_32287.mzXML	cherry tomato
mzspec:MSV000084900:G75772_1x_RF10_01_18575	0.0	mzspec:MSV000084900:G75772_1x_RF10_01_18575:scan:1086	1	0.78	4	MSV000084900	NoID	MSV000084900	G75772_1x_RF10_01_18575.mzXML	coconut
mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487	-0.0	mzspec:MSV000084900:G83437_1x_rerun_RE12_01_26487:scan:1147	1	0.78	4	MSV000084900	NoID	MSV000084900	G83437_1x_rerun_RE12_01_26487.mzXML	sparkling water
mzspec:MSV000084900:G83422_1x_RG12_01_26465	-0.0	mzspec:MSV000084900:G83422_1x_RG12_01_26465:scan:815	1	0.78	4	MSV000084900	NoID	MSV000084900	G83422_1x_RG12_01_26465.mzXML	fleshy fruit
mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083	-0.0	mzspec:MSV000084900:G79657_5x_rerun_BC12_01_20083:scan:461	1	0.78	4	MSV000084900	NoID	MSV000084900	G79657_5x_rerun_BC12_01_20083.mzXML	fruit
mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513	-0.0	mzspec:MSV000084900:G86985_1x_rerun_RD3_01_26513:scan:1280	1	0.78	4	MSV000084900	NoID	MSV000084900	G86985_1x_rerun_RD3_01_26513.mzXML	plant
mzspec:MSV000084900:G78988_RA3_01_17523	-0.0	mzspec:MSV000084900:G78988_RA3_01_17523:scan:2348	1	0.78	4	MSV000084900	NoID	MSV000084900	G78988_RA3_01_17523.mzXML	durum wheat
mzspec:MSV000084900:G87585_1x_RG11_01_26333	0.0	mzspec:MSV000084900:G87585_1x_RG11_01_26333:scan:437	1	0.77	4	MSV000084900	NoID	MSV000084900	G87585_1x_RG11_01_26333.mzXML	plant
mzspec:MSV000084900:G86934_1x_BF9_01_23205	0.0	mzspec:MSV000084900:G86934_1x_BF9_01_23205:scan:1101	1	0.77	4	MSV000084900	NoID	MSV000084900	G86934_1x_BF9_01_23205.mzXML	soybean
mzspec:MSV000084900:G72823_1x_RD1_01_18538	-0.0	mzspec:MSV000084900:G72823_1x_RD1_01_18538:scan:1977	1	0.77	4	MSV000084900	NoID	MSV000084900	G72823_1x_RD1_01_18538.mzXML	syrah, red
mzspec:MSV000084900:G72830_1x_RD2_01_18539	-0.0	mzspec:MSV000084900:G72830_1x_RD2_01_18539:scan:2240	1	0.77	4	MSV000084900	NoID	MSV000084900	G72830_1x_RD2_01_18539.mzXML	grain/grass
mzspec:MSV000084900:G96212_5x_BG4_01_32543	-0.0	mzspec:MSV000084900:G96212_5x_BG4_01_32543:scan:431	1	0.77	4	MSV000084900	NoID	MSV000084900	G96212_5x_BG4_01_32543.mzXML	turkey
mzspec:MSV000084900:G96654_1x_RD12_01_31091	-0.0	mzspec:MSV000084900:G96654_1x_RD12_01_31091:scan:420	1	0.77	4	MSV000084900	NoID	MSV000084900	G96654_1x_RD12_01_31091.mzXML	Oolong tea
mzspec:MSV000084900:G96227_5x_BG8_01_32552	-0.0	mzspec:MSV000084900:G96227_5x_BG8_01_32552:scan:449	1	0.77	4	MSV000084900	NoID	MSV000084900	G96227_5x_BG8_01_32552.mzXML	turkey
mzspec:MSV000084900:G96220_5x_BD7_01_32766	-0.0	mzspec:MSV000084900:G96220_5x_BD7_01_32766:scan:450	1	0.77	4	MSV000084900	NoID	MSV000084900	G96220_5x_BD7_01_32766.mzXML	beef
mzspec:MSV000084900:G83417_1x_rerun_RD11_01_26493	-0.0	mzspec:MSV000084900:G83417_1x_rerun_RD11_01_26493:scan:8	1	0.77	4	MSV000084900	NoID	MSV000084900	G83417_1x_rerun_RD11_01_26493.mzXML	fruit
mzspec:MSV000084900:G79195_5x_BC3_01_19971	-0.0	mzspec:MSV000084900:G79195_5x_BC3_01_19971:scan:2378	1	0.77	4	MSV000084900	NoID	MSV000084900	G79195_5x_BC3_01_19971.mzXML	wheat
mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486	-0.0	mzspec:MSV000084900:G83419_1x_rerun_RE11_01_26486:scan:946	1	0.77	4	MSV000084900	NoID	MSV000084900	G83419_1x_rerun_RE11_01_26486.mzXML	plant
mzspec:MSV000084900:G79255_1x_RE11_01_18864	-0.0	mzspec:MSV000084900:G79255_1x_RE11_01_18864:scan:1069	1	0.77	4	MSV000084900	NoID	MSV000084900	G79255_1x_RE11_01_18864.mzXML	cucumber
mzspec:MSV000084900:G96267_5x_BH5_01_32818	-0.0	mzspec:MSV000084900:G96267_5x_BH5_01_32818:scan:474	1	0.77	4	MSV000084900	NoID	MSV000084900	G96267_5x_BH5_01_32818.mzXML	beef
mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450	-0.0	mzspec:MSV000084900:75222_1x_15ul_rerun_BA9_01_21450:scan:470	1	0.76	4	MSV000084900	NoID	MSV000084900	75222_1x_15ul_rerun_BA9_01_21450.mzXML	rose wine, red
mzspec:MSV000084900:G96639_RC1_01_31785	-0.0	mzspec:MSV000084900:G96639_RC1_01_31785:scan:118	1	0.76	4	MSV000084900	NoID	MSV000084900	G96639_RC1_01_31785.mzXML	water
mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528	-0.0	mzspec:MSV000084900:G86970_1x_rerun_RF5_01_26528:scan:1045	1	0.76	4	MSV000084900	NoID	MSV000084900	G86970_1x_rerun_RF5_01_26528.mzXML	agave sap
mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490	0.0	mzspec:MSV000084900:G87520_1x_rerun_RD8_01_26490:scan:1245	1	0.76	4	MSV000084900	NoID	MSV000084900	G87520_1x_rerun_RD8_01_26490.mzXML	grain/grass
mzspec:MSV000084900:G74064_1x_10ul_RC4_01_18609	-0.0	mzspec:MSV000084900:G74064_1x_10ul_RC4_01_18609:scan:2036	1	0.76	4	MSV000084900	NoID	MSV000084900	G74064_1x_10ul_RC4_01_18609.mzXML	lemon
mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861	-0.0	mzspec:MSV000084900:G73486_1x_10ul_RD4_01_19861:scan:2379	1	0.76	4	MSV000084900	NoID	MSV000084900	G73486_1x_10ul_RD4_01_19861.mzXML	plant
mzspec:MSV000084900:G72723_BA12_01_18647	0.0	mzspec:MSV000084900:G72723_BA12_01_18647:scan:2210	1	0.76	4	MSV000084900	NoID	MSV000084900	G72723_BA12_01_18647.mzXML	prosciutto
mzspec:MSV000084900:G95971_repeat_RG8_01_31631	-0.0	mzspec:MSV000084900:G95971_repeat_RG8_01_31631:scan:434	1	0.76	4	MSV000084900	NoID	MSV000084900	G95971_repeat_RG8_01_31631.mzXML	yogurt_cow
mzspec:MSV000084900:G79528_5x_BG6_01_20039	-0.0	mzspec:MSV000084900:G79528_5x_BG6_01_20039:scan:467	1	0.76	4	MSV000084900	NoID	MSV000084900	G79528_5x_BG6_01_20039.mzXML	fruit
mzspec:MSV000084900:G96209_5x_BE3_01_32506	-0.0	mzspec:MSV000084900:G96209_5x_BE3_01_32506:scan:432	1	0.76	4	MSV000084900	NoID	MSV000084900	G96209_5x_BE3_01_32506.mzXML	turkey
mzspec:MSV000084900:G86858_1x_RB4_01_23493	0.0	mzspec:MSV000084900:G86858_1x_RB4_01_23493:scan:479	1	0.76	4	MSV000084900	NoID	MSV000084900	G86858_1x_RB4_01_23493.mzXML	complex
mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502	-0.0	mzspec:MSV000084900:G83430_1x_rerun_RE6_01_26502:scan:1917	1	0.75	4	MSV000084900	NoID	MSV000084900	G83430_1x_rerun_RE6_01_26502.mzXML	grain/grass
mzspec:MSV000084900:G78945_BA6_01_18640	-0.0	mzspec:MSV000084900:G78945_BA6_01_18640:scan:1202	1	0.74	4	MSV000084900	NoID	MSV000084900	G78945_BA6_01_18640.mzXML	chicken thigh
mzspec:MSV000084900:G95832_1x_RH2_01_32173	-0.0	mzspec:MSV000084900:G95832_1x_RH2_01_32173:scan:461	1	0.74	4	MSV000084900	NoID	MSV000084900	G95832_1x_RH2_01_32173.mzXML	tomato
mzspec:MSV000084900:G74111_1x_RE8_01_18559	-0.0	mzspec:MSV000084900:G74111_1x_RE8_01_18559:scan:2055	1	0.74	4	MSV000084900	NoID	MSV000084900	G74111_1x_RE8_01_18559.mzXML	fleshy fruit
mzspec:MSV000084900:73989_5x_RH6_01_17500	-0.0	mzspec:MSV000084900:73989_5x_RH6_01_17500:scan:1733	1	0.74	4	MSV000084900	NoID	MSV000084900	73989_5x_RH6_01_17500.mzXML	blueberry
mzspec:MSV000084900:G83186_5x_RE8_01_20196	-0.0	mzspec:MSV000084900:G83186_5x_RE8_01_20196:scan:1461	1	0.74	4	MSV000084900	NoID	MSV000084900	G83186_5x_RE8_01_20196.mzXML	artificial sweetener
mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491	-0.0	mzspec:MSV000084900:G86951_1x_rerun_RD9_01_26491:scan:1181	1	0.74	4	MSV000084900	NoID	MSV000084900	G86951_1x_rerun_RD9_01_26491.mzXML	milk_cow
mzspec:MSV000084900:G79678_5x_RD11_01_19514	-0.0	mzspec:MSV000084900:G79678_5x_RD11_01_19514:scan:467	1	0.73	4	MSV000084900	NoID	MSV000084900	G79678_5x_RD11_01_19514.mzXML	salami
mzspec:MSV000084900:G79259_5x_rerun_BB12_01_19637	-0.0	mzspec:MSV000084900:G79259_5x_rerun_BB12_01_19637:scan:2	1	0.73	4	MSV000084900	NoID	MSV000084900	G79259_5x_rerun_BB12_01_19637.mzXML	egg_chicken
mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517	-0.0	mzspec:MSV000084900:G87501_1x_10ul_RC2_01_26517:scan:1470	1	0.73	4	MSV000084900	NoID	MSV000084900	G87501_1x_10ul_RC2_01_26517.mzXML	fleshy fruit
mzspec:MSV000084900:G86722_1x_BF10_01_23206	-0.0	mzspec:MSV000084900:G86722_1x_BF10_01_23206:scan:2980	1	0.72	4	MSV000084900	NoID	MSV000084900	G86722_1x_BF10_01_23206.mzXML	complex
mzspec:MSV000084900:G78990_BB11_01_18662	-0.0	mzspec:MSV000084900:G78990_BB11_01_18662:scan:2276	1	0.72	4	MSV000084900	NoID	MSV000084900	G78990_BB11_01_18662.mzXML	pork shoulder
mzspec:MSV000084900:G78937_BA11_01_18646	-0.0	mzspec:MSV000084900:G78937_BA11_01_18646:scan:951	1	0.72	4	MSV000084900	NoID	MSV000084900	G78937_BA11_01_18646.mzXML	lamb, shoulder chops
mzspec:MSV000084900:75218_1x_BG8_01_20774	-0.0	mzspec:MSV000084900:75218_1x_BG8_01_20774:scan:764	1	0.71	4	MSV000084900	NoID	MSV000084900	75218_1x_BG8_01_20774.mzXML	vegetable/herb
mzspec:MSV000084900:G78985_BA9_01_18644	-0.0	mzspec:MSV000084900:G78985_BA9_01_18644:scan:2187	1	0.71	4	MSV000084900	NoID	MSV000084900	G78985_BA9_01_18644.mzXML	pot roast
mzspec:MSV000084900:G83462_10x_BF11_01_23207	0.0	mzspec:MSV000084900:G83462_10x_BF11_01_23207:scan:1425	1	0.71	4	MSV000084900	NoID	MSV000084900	G83462_10x_BF11_01_23207.mzXML	cheese
mzspec:MSV000084900:G74079_1x_RD8_01_18545	-0.01	mzspec:MSV000084900:G74079_1x_RD8_01_18545:scan:604	1	0.71	4	MSV000084900	NoID	MSV000084900	G74079_1x_RD8_01_18545.mzXML	grain/grass
mzspec:MSV000084900:G79268_5x_BB3_01_19952	-0.0	mzspec:MSV000084900:G79268_5x_BB3_01_19952:scan:1132	1	0.7	4	MSV000084900	NoID	MSV000084900	G79268_5x_BB3_01_19952.mzXML	corn
mzspec:MSV000084900:G96618_1x_BE3_01_31196	-0.0	mzspec:MSV000084900:G96618_1x_BE3_01_31196:scan:531	1	0.7	4	MSV000084900	NoID	MSV000084900	G96618_1x_BE3_01_31196.mzXML	bottled water
mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523	-0.0	mzspec:MSV000084900:G83313_5x_rerun _RC10_01_21523:scan:493	1	0.7	4	MSV000084900	NoID	MSV000084900	G83313_5x_rerun _RC10_01_21523.mzXML	pork cheek
