file_usi	Delta Mass	USI	Charge	Cosine	Matching Peaks	Dataset	Status	MassIVE	Filename	node_id
mzspec:MSV000084900:G73686_5x_BF3_01_18328	-0.0	mzspec:MSV000084900:G73686_5x_BF3_01_18328:scan:340	1	0.82	5	MSV000084900	NoID	MSV000084900	G73686_5x_BF3_01_18328.mzXML	bloomy cheese
mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614	-0.0	mzspec:MSV000084900:G90220_1x_rerun_BC6_01_26614:scan:330	1	0.82	5	MSV000084900	NoID	MSV000084900	G90220_1x_rerun_BC6_01_26614.mzXML	acai
mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198	0.0	mzspec:MSV000084900:G79247_2x_rerun_RE6_01_19198:scan:319	1	0.82	5	MSV000084900	NoID	MSV000084900	G79247_2x_rerun_RE6_01_19198.mzXML	animal
mzspec:MSV000084900:G83178_5x_RH5_01_21513	-0.0	mzspec:MSV000084900:G83178_5x_RH5_01_21513:scan:333	1	0.82	4	MSV000084900	NoID	MSV000084900	G83178_5x_RH5_01_21513.mzXML	complex
mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_6_BH3_01_39787:scan:578	1	0.82	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_6_BH3_01_39787.mzXML	fruit
mzspec:MSV000084900:G96353_5x_RA8_01_32590	-0.0	mzspec:MSV000084900:G96353_5x_RA8_01_32590:scan:327	1	0.82	4	MSV000084900	NoID	MSV000084900	G96353_5x_RA8_01_32590.mzXML	beef
mzspec:MSV000084900:G75703_RH7_01_17774	-0.0	mzspec:MSV000084900:G75703_RH7_01_17774:scan:333	1	0.81	6	MSV000084900	NoID	MSV000084900	G75703_RH7_01_17774.mzXML	black orca bean
mzspec:MSV000084900:G72642_5x_BA6_01_18261	-0.0	mzspec:MSV000084900:G72642_5x_BA6_01_18261:scan:335	1	0.81	6	MSV000084900	NoID	MSV000084900	G72642_5x_BA6_01_18261.mzXML	cheese
mzspec:MSV000084900:G96371_5x_RD4_01_32395	-0.0	mzspec:MSV000084900:G96371_5x_RD4_01_32395:scan:310	1	0.81	6	MSV000084900	NoID	MSV000084900	G96371_5x_RD4_01_32395.mzXML	turkey
mzspec:MSV000084900:G72520_10x_BG12_01_17904	-0.0	mzspec:MSV000084900:G72520_10x_BG12_01_17904:scan:338	1	0.81	6	MSV000084900	NoID	MSV000084900	G72520_10x_BG12_01_17904.mzXML	complex
mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207	-0.0	mzspec:MSV000084900:G79199_2x_5ul_RG5_01_19207:scan:318	1	0.81	6	MSV000084900	NoID	MSV000084900	G79199_2x_5ul_RG5_01_19207.mzXML	grain/grass
mzspec:MSV000084900:G79469_5x_RF9_01_18153	-0.0	mzspec:MSV000084900:G79469_5x_RF9_01_18153:scan:337	1	0.81	4	MSV000084900	NoID	MSV000084900	G79469_5x_RF9_01_18153.mzXML	sardine, eye
mzspec:MSV000084900:G86838_1x_BE12_01_23193	-0.0	mzspec:MSV000084900:G86838_1x_BE12_01_23193:scan:334	1	0.81	4	MSV000084900	NoID	MSV000084900	G86838_1x_BE12_01_23193.mzXML	plant
mzspec:MSV000084900:G73701_BC8_01_18674	-0.0	mzspec:MSV000084900:G73701_BC8_01_18674:scan:345	1	0.81	4	MSV000084900	NoID	MSV000084900	G73701_BC8_01_18674.mzXML	meat_undetermined
mzspec:MSV000084900:G96163_5x_RH2_01_32737	0.0	mzspec:MSV000084900:G96163_5x_RH2_01_32737:scan:322	1	0.81	4	MSV000084900	NoID	MSV000084900	G96163_5x_RH2_01_32737.mzXML	beef
mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619	-0.0	mzspec:MSV000084900:G86916_1x_rerun_2ul_BB3_01_26619:scan:236	1	0.81	4	MSV000084900	NoID	MSV000084900	G86916_1x_rerun_2ul_BB3_01_26619.mzXML	plant
mzspec:MSV000084900:G86889_1x_RG2_01_26323	0.0	mzspec:MSV000084900:G86889_1x_RG2_01_26323:scan:318	1	0.8	6	MSV000084900	NoID	MSV000084900	G86889_1x_RG2_01_26323.mzXML	broccoli
mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146	-0.0	mzspec:MSV000084900:G87428_1x_rerun_BB11_01_26146:scan:332	1	0.8	5	MSV000084900	NoID	MSV000084900	G87428_1x_rerun_BB11_01_26146.mzXML	plant
mzspec:MSV000084900:16NAVY05_v1_snk_1_GA2_01_39513	-0.0	mzspec:MSV000084900:16NAVY05_v1_snk_1_GA2_01_39513:scan:454	1	0.8	4	MSV000084900	NoID	MSV000084900	16NAVY05_v1_snk_1_GA2_01_39513.mzXML	complex
mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532	-0.0	mzspec:MSV000084900:18NAVY28_v1_snk_3_GD11_01_39532:scan:447	1	0.8	4	MSV000084900	NoID	MSV000084900	18NAVY28_v1_snk_3_GD11_01_39532.mzXML	carrot
mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_7_BD9_01_39713:scan:506	1	0.8	4	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_7_BD9_01_39713.mzXML	tomato
mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630	-0.0	mzspec:MSV000084900:15NAVY01_v1_lun_1_GA5_01_39630:scan:483	1	0.8	4	MSV000084900	NoID	MSV000084900	15NAVY01_v1_lun_1_GA5_01_39630.mzXML	complex
mzspec:MSV000084900:G96352_5x_RB11_01_32611	-0.0	mzspec:MSV000084900:G96352_5x_RB11_01_32611:scan:235	1	0.8	4	MSV000084900	NoID	MSV000084900	G96352_5x_RB11_01_32611.mzXML	beef
mzspec:MSV000084900:G96372_5x_RD11_01_32411	-0.0	mzspec:MSV000084900:G96372_5x_RD11_01_32411:scan:308	1	0.79	6	MSV000084900	NoID	MSV000084900	G96372_5x_RD11_01_32411.mzXML	turkey
mzspec:MSV000084900:G73666_5x_BD4_01_18301	-0.0	mzspec:MSV000084900:G73666_5x_BD4_01_18301:scan:336	1	0.79	6	MSV000084900	NoID	MSV000084900	G73666_5x_BD4_01_18301.mzXML	manchego cheese
mzspec:MSV000084900:G96150_5x_RD6_01_32399	-0.0	mzspec:MSV000084900:G96150_5x_RD6_01_32399:scan:222	1	0.79	5	MSV000084900	NoID	MSV000084900	G96150_5x_RD6_01_32399.mzXML	turkey
mzspec:MSV000084900:G96158_5x_RG3_01_32704	-0.0	mzspec:MSV000084900:G96158_5x_RG3_01_32704:scan:326	1	0.79	5	MSV000084900	NoID	MSV000084900	G96158_5x_RG3_01_32704.mzXML	beef
mzspec:MSV000084900:G83337_1x_RH2_01_21724	-0.0	mzspec:MSV000084900:G83337_1x_RH2_01_21724:scan:338	1	0.79	5	MSV000084900	NoID	MSV000084900	G83337_1x_RH2_01_21724.mzXML	complex
mzspec:MSV000084900:18NAVY30_v1_lun_4_BA9_01_39708	-0.0	mzspec:MSV000084900:18NAVY30_v1_lun_4_BA9_01_39708:scan:494	1	0.79	5	MSV000084900	NoID	MSV000084900	18NAVY30_v1_lun_4_BA9_01_39708.mzXML	cucumber
mzspec:MSV000084900:G72448_5x_BG12_01_18396	-0.0	mzspec:MSV000084900:G72448_5x_BG12_01_18396:scan:336	1	0.79	5	MSV000084900	NoID	MSV000084900	G72448_5x_BG12_01_18396.mzXML	plant
mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636	-0.0	mzspec:MSV000084900:18NAVY30_v2_lun_6_GD7_01_39636:scan:490	1	0.79	4	MSV000084900	NoID	MSV000084900	18NAVY30_v2_lun_6_GD7_01_39636.mzXML	corn
mzspec:MSV000084900:G95823_1x_RH9_01_32181	0.0	mzspec:MSV000084900:G95823_1x_RH9_01_32181:scan:309	1	0.79	4	MSV000084900	NoID	MSV000084900	G95823_1x_RH9_01_32181.mzXML	cherry tomato
mzspec:MSV000084900:G86793_1x_BA2_01_23116	0.0	mzspec:MSV000084900:G86793_1x_BA2_01_23116:scan:353	1	0.79	4	MSV000084900	NoID	MSV000084900	G86793_1x_BA2_01_23116.mzXML	durum wheat
mzspec:MSV000084900:74025_1x_BC6_01_17415	0.0	mzspec:MSV000084900:74025_1x_BC6_01_17415:scan:331	1	0.78	6	MSV000084900	NoID	MSV000084900	74025_1x_BC6_01_17415.mzXML	mushroom
mzspec:MSV000084900:G79237_1x_RA10_01_18794	-0.0	mzspec:MSV000084900:G79237_1x_RA10_01_18794:scan:326	1	0.78	6	MSV000084900	NoID	MSV000084900	G79237_1x_RA10_01_18794.mzXML	artichoke
mzspec:MSV000084900:G78819_rerun_BC12_01_19079	-0.0	mzspec:MSV000084900:G78819_rerun_BC12_01_19079:scan:337	1	0.78	5	MSV000084900	NoID	MSV000084900	G78819_rerun_BC12_01_19079.mzXML	complex
mzspec:MSV000084900:G96363_5x_RA9_01_32594	-0.0	mzspec:MSV000084900:G96363_5x_RA9_01_32594:scan:330	1	0.78	5	MSV000084900	NoID	MSV000084900	G96363_5x_RA9_01_32594.mzXML	beef
mzspec:MSV000084900:G73679_5x_BB11_01_18280	-0.0	mzspec:MSV000084900:G73679_5x_BB11_01_18280:scan:337	1	0.78	5	MSV000084900	NoID	MSV000084900	G73679_5x_BB11_01_18280.mzXML	bloomy cheese
mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810	-0.0	mzspec:MSV000084900:G74052_1x_10ul_RC12_01_19810:scan:245	1	0.78	4	MSV000084900	NoID	MSV000084900	G74052_1x_10ul_RC12_01_19810.mzXML	carrot
mzspec:MSV000084900:G96218_5x_BE2_01_32775	-0.0	mzspec:MSV000084900:G96218_5x_BE2_01_32775:scan:235	1	0.78	4	MSV000084900	NoID	MSV000084900	G96218_5x_BE2_01_32775.mzXML	beef
mzspec:MSV000084900:G87594_1x_RF10_01_26317	-0.0	mzspec:MSV000084900:G87594_1x_RF10_01_26317:scan:320	1	0.78	4	MSV000084900	NoID	MSV000084900	G87594_1x_RF10_01_26317.mzXML	navel orange
mzspec:MSV000084900:CW_68.S_G1.T10_BD10_01_13131	-0.0	mzspec:MSV000084900:CW_68.S_G1.T10_BD10_01_13131:scan:244	1	0.78	4	MSV000084900	NoID	MSV000084900	CW_68.S_G1.T10_BD10_01_13131.mzXML	apple_cider
mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097	0.0	mzspec:MSV000084900:G79533_5x_rerun_BF7_01_20097:scan:327	1	0.78	4	MSV000084900	NoID	MSV000084900	G79533_5x_rerun_BF7_01_20097.mzXML	complex
mzspec:MSV000084900:G78830_RH12_01_17795	-0.0	mzspec:MSV000084900:G78830_RH12_01_17795:scan:346	1	0.78	4	MSV000084900	NoID	MSV000084900	G78830_RH12_01_17795.mzXML	corn
mzspec:MSV000084900:G96149_5x_RE4_01_32416	-0.0	mzspec:MSV000084900:G96149_5x_RE4_01_32416:scan:213	1	0.78	4	MSV000084900	NoID	MSV000084900	G96149_5x_RE4_01_32416.mzXML	turkey
mzspec:MSV000084900:G79556_5x_RC12_01_18091	-0.0	mzspec:MSV000084900:G79556_5x_RC12_01_18091:scan:339	1	0.78	4	MSV000084900	NoID	MSV000084900	G79556_5x_RC12_01_18091.mzXML	trout, meat
mzspec:MSV000084900:G79230_1x_RG9_01_18890	-0.0	mzspec:MSV000084900:G79230_1x_RG9_01_18890:scan:326	1	0.78	4	MSV000084900	NoID	MSV000084900	G79230_1x_RG9_01_18890.mzXML	carrot
mzspec:MSV000084900:G73733_rerun_BD2_01_19080	-0.0	mzspec:MSV000084900:G73733_rerun_BD2_01_19080:scan:341	1	0.77	5	MSV000084900	NoID	MSV000084900	G73733_rerun_BD2_01_19080.mzXML	plant
mzspec:MSV000084900:G96236_5x_RH4_01_32481	-0.0	mzspec:MSV000084900:G96236_5x_RH4_01_32481:scan:237	1	0.77	5	MSV000084900	NoID	MSV000084900	G96236_5x_RH4_01_32481.mzXML	turkey
mzspec:MSV000084900:G79183_BF11_01_18736	-0.04	mzspec:MSV000084900:G79183_BF11_01_18736:scan:212	1	0.77	4	MSV000084900	NoID	MSV000084900	G79183_BF11_01_18736.mzXML	salmon
mzspec:MSV000084900:15NAVY01_v1_sup_1_GD4_01_39583	-0.0	mzspec:MSV000084900:15NAVY01_v1_sup_1_GD4_01_39583:scan:446	1	0.77	4	MSV000084900	NoID	MSV000084900	15NAVY01_v1_sup_1_GD4_01_39583.mzXML	green bean
mzspec:MSV000084900:G83428_1x_BA2_01_26537	-0.0	mzspec:MSV000084900:G83428_1x_BA2_01_26537:scan:321	1	0.77	4	MSV000084900	NoID	MSV000084900	G83428_1x_BA2_01_26537.mzXML	plant
mzspec:MSV000084900:G96365_5x_RF11_01_32456	-0.0	mzspec:MSV000084900:G96365_5x_RF11_01_32456:scan:215	1	0.77	4	MSV000084900	NoID	MSV000084900	G96365_5x_RF11_01_32456.mzXML	turkey
mzspec:MSV000084900:G75250_5x_RA7_01_19465	-0.0	mzspec:MSV000084900:G75250_5x_RA7_01_19465:scan:335	1	0.76	5	MSV000084900	NoID	MSV000084900	G75250_5x_RA7_01_19465.mzXML	yellow squash
mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409	-0.0	mzspec:MSV000084900:G75656_5x_rerun_BH6_01_19409:scan:248	1	0.76	5	MSV000084900	NoID	MSV000084900	G75656_5x_rerun_BH6_01_19409.mzXML	langostino
mzspec:MSV000084900:G79332_5x_BE12_01_19324	-0.04	mzspec:MSV000084900:G79332_5x_BE12_01_19324:scan:243	1	0.76	4	MSV000084900	NoID	MSV000084900	G79332_5x_BE12_01_19324.mzXML	mouse intestines
mzspec:MSV000084900:G96349_5x_RG11_01_32732	-0.0	mzspec:MSV000084900:G96349_5x_RG11_01_32732:scan:329	1	0.76	4	MSV000084900	NoID	MSV000084900	G96349_5x_RG11_01_32732.mzXML	beef
mzspec:MSV000084900:G79618_5x_RG5_01_17969	-0.0	mzspec:MSV000084900:G79618_5x_RG5_01_17969:scan:325	1	0.76	4	MSV000084900	NoID	MSV000084900	G79618_5x_RG5_01_17969.mzXML	squid, midsection skin
mzspec:MSV000084900:G79000_1x_RG2_01_18882	-0.0	mzspec:MSV000084900:G79000_1x_RG2_01_18882:scan:337	1	0.76	4	MSV000084900	NoID	MSV000084900	G79000_1x_RG2_01_18882.mzXML	cucumber
mzspec:MSV000084900:G96364_5x_RE3_01_32666	-0.0	mzspec:MSV000084900:G96364_5x_RE3_01_32666:scan:329	1	0.75	5	MSV000084900	NoID	MSV000084900	G96364_5x_RE3_01_32666.mzXML	beef
mzspec:MSV000084900:RC9_RC9_01_49087	0.0	mzspec:MSV000084900:RC9_RC9_01_49087:scan:352	1	0.75	5	MSV000084900	NoID	MSV000084900	RC9_RC9_01_49087.mzXML	bean
mzspec:MSV000084900:G79238_1x_RB10_01_18807	0.0	mzspec:MSV000084900:G79238_1x_RB10_01_18807:scan:326	1	0.75	5	MSV000084900	NoID	MSV000084900	G79238_1x_RB10_01_18807.mzXML	artichoke
mzspec:MSV000084900:G95806_1x_RC8_01_32113	-0.0	mzspec:MSV000084900:G95806_1x_RC8_01_32113:scan:314	1	0.75	5	MSV000084900	NoID	MSV000084900	G95806_1x_RC8_01_32113.mzXML	tomato
mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641	-0.0	mzspec:MSV000084900:G75251_5x_4ul_rerun_RH7_01_19641:scan:332	1	0.75	5	MSV000084900	NoID	MSV000084900	G75251_5x_4ul_rerun_RH7_01_19641.mzXML	pole bean
mzspec:MSV000084900:G87497_1x_BA3_01_26538	-0.0	mzspec:MSV000084900:G87497_1x_BA3_01_26538:scan:330	1	0.75	4	MSV000084900	NoID	MSV000084900	G87497_1x_BA3_01_26538.mzXML	complex
mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607	-0.0	mzspec:MSV000084900:G72831_1x_10ul_RC2_01_18607:scan:126	1	0.75	4	MSV000084900	NoID	MSV000084900	G72831_1x_10ul_RC2_01_18607.mzXML	grain/grass
mzspec:MSV000084900:G73509_1x_2ul_RC5_01_20709	-0.0	mzspec:MSV000084900:G73509_1x_2ul_RC5_01_20709:scan:593	1	0.75	4	MSV000084900	NoID	MSV000084900	G73509_1x_2ul_RC5_01_20709.mzXML	soda
mzspec:MSV000084900:73976_1x_BB4_01_17400	-0.0	mzspec:MSV000084900:73976_1x_BB4_01_17400:scan:130	1	0.75	4	MSV000084900	NoID	MSV000084900	73976_1x_BB4_01_17400.mzXML	tomato
mzspec:MSV000084900:G79677_5x_RE11_01_19530	-0.0	mzspec:MSV000084900:G79677_5x_RE11_01_19530:scan:115	1	0.75	4	MSV000084900	NoID	MSV000084900	G79677_5x_RE11_01_19530.mzXML	salami
mzspec:MSV000084900:G96370_5x_RC12_01_32383	-0.0	mzspec:MSV000084900:G96370_5x_RC12_01_32383:scan:236	1	0.75	4	MSV000084900	NoID	MSV000084900	G96370_5x_RC12_01_32383.mzXML	turkey
mzspec:MSV000084900:G79179_1x_BH7_01_20271	-0.0	mzspec:MSV000084900:G79179_1x_BH7_01_20271:scan:321	1	0.74	5	MSV000084900	NoID	MSV000084900	G79179_1x_BH7_01_20271.mzXML	herb/spice
mzspec:MSV000084900:G74008_1x_BF4_01_20216	-0.0	mzspec:MSV000084900:G74008_1x_BF4_01_20216:scan:347	1	0.74	5	MSV000084900	NoID	MSV000084900	G74008_1x_BF4_01_20216.mzXML	complex
mzspec:MSV000084900:G95865_1x_RE8_01_32138	-0.0	mzspec:MSV000084900:G95865_1x_RE8_01_32138:scan:322	1	0.74	5	MSV000084900	NoID	MSV000084900	G95865_1x_RE8_01_32138.mzXML	cherry tomato
mzspec:MSV000084900:G96379_5x_RH11_01_32749	-0.0	mzspec:MSV000084900:G96379_5x_RH11_01_32749:scan:329	1	0.74	5	MSV000084900	NoID	MSV000084900	G96379_5x_RH11_01_32749.mzXML	beef
mzspec:MSV000084900:G83450_1x_RF9_01_21836	0.0	mzspec:MSV000084900:G83450_1x_RF9_01_21836:scan:343	1	0.74	5	MSV000084900	NoID	MSV000084900	G83450_1x_RF9_01_21836.mzXML	complex
mzspec:MSV000084900:G86742_1x_RB1_01_23267	0.0	mzspec:MSV000084900:G86742_1x_RB1_01_23267:scan:132	1	0.74	5	MSV000084900	NoID	MSV000084900	G86742_1x_RB1_01_23267.mzXML	complex
mzspec:MSV000084900:G96075_1x_BA4_01_32252	-0.0	mzspec:MSV000084900:G96075_1x_BA4_01_32252:scan:322	1	0.74	5	MSV000084900	NoID	MSV000084900	G96075_1x_BA4_01_32252.mzXML	cherry tomato
mzspec:MSV000084900:G96224_5x_BH6_01_32822	0.0	mzspec:MSV000084900:G96224_5x_BH6_01_32822:scan:239	1	0.74	4	MSV000084900	NoID	MSV000084900	G96224_5x_BH6_01_32822.mzXML	beef
mzspec:MSV000084900:G96227_5x_BG8_01_32552	-0.0	mzspec:MSV000084900:G96227_5x_BG8_01_32552:scan:222	1	0.74	4	MSV000084900	NoID	MSV000084900	G96227_5x_BG8_01_32552.mzXML	turkey
mzspec:MSV000084900:G78991_BC9_01_18675	0.02	mzspec:MSV000084900:G78991_BC9_01_18675:scan:851	1	0.74	4	MSV000084900	NoID	MSV000084900	G78991_BC9_01_18675.mzXML	lamb, shoulder chops
mzspec:MSV000084900:G72531_5x_RE6_01_20193	-0.0	mzspec:MSV000084900:G72531_5x_RE6_01_20193:scan:122	1	0.74	4	MSV000084900	NoID	MSV000084900	G72531_5x_RE6_01_20193.mzXML	herb/spice
mzspec:MSV000084900:G96234_5x_RD2_01_32387	0.0	mzspec:MSV000084900:G96234_5x_RD2_01_32387:scan:217	1	0.74	4	MSV000084900	NoID	MSV000084900	G96234_5x_RD2_01_32387.mzXML	turkey
mzspec:MSV000084900:G87406_RC6_01_26101	0.0	mzspec:MSV000084900:G87406_RC6_01_26101:scan:327	1	0.73	6	MSV000084900	NoID	MSV000084900	G87406_RC6_01_26101.mzXML	pachino cherry tomato
mzspec:MSV000084900:G96060_1x_RG12_01_32170	0.0	mzspec:MSV000084900:G96060_1x_RG12_01_32170:scan:321	1	0.73	5	MSV000084900	NoID	MSV000084900	G96060_1x_RG12_01_32170.mzXML	cherry tomato
mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407	-0.0	mzspec:MSV000084900:G86795_1x_rerun_RH12_01_23407:scan:340	1	0.73	4	MSV000084900	NoID	MSV000084900	G86795_1x_rerun_RH12_01_23407.mzXML	fuyu persimmon
mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918	-0.0	mzspec:MSV000084900:G73478_1x_10ul_RH7_01_19918:scan:584	1	0.73	4	MSV000084900	NoID	MSV000084900	G73478_1x_10ul_RH7_01_19918.mzXML	plant
mzspec:MSV000084900:G96369_5x_RA10_01_32323	0.0	mzspec:MSV000084900:G96369_5x_RA10_01_32323:scan:246	1	0.73	4	MSV000084900	NoID	MSV000084900	G96369_5x_RA10_01_32323.mzXML	turkey
mzspec:MSV000084900:G79240_BF12_01_18737	-0.0	mzspec:MSV000084900:G79240_BF12_01_18737:scan:130	1	0.73	4	MSV000084900	NoID	MSV000084900	G79240_BF12_01_18737.mzXML	meat
mzspec:MSV000084900:G79246_1x_RD10_01_18842	-0.0	mzspec:MSV000084900:G79246_1x_RD10_01_18842:scan:322	1	0.73	4	MSV000084900	NoID	MSV000084900	G79246_1x_RD10_01_18842.mzXML	cucumber
mzspec:MSV000084900:G96373_5x_RC11_01_32379	-0.0	mzspec:MSV000084900:G96373_5x_RC11_01_32379:scan:225	1	0.72	5	MSV000084900	NoID	MSV000084900	G96373_5x_RC11_01_32379.mzXML	turkey
mzspec:MSV000084900:G79239_BC12_01_18678	-0.0	mzspec:MSV000084900:G79239_BC12_01_18678:scan:126	1	0.72	4	MSV000084900	NoID	MSV000084900	G79239_BC12_01_18678.mzXML	meat
mzspec:MSV000084900:G96221_5x_BH8_01_32826	-0.0	mzspec:MSV000084900:G96221_5x_BH8_01_32826:scan:241	1	0.72	4	MSV000084900	NoID	MSV000084900	G96221_5x_BH8_01_32826.mzXML	beef
mzspec:MSV000084900:CW_96.S_R3.T8_BG4_01_13161	-0.0	mzspec:MSV000084900:CW_96.S_R3.T8_BG4_01_13161:scan:244	1	0.72	4	MSV000084900	NoID	MSV000084900	CW_96.S_R3.T8_BG4_01_13161.mzXML	apple_cider
mzspec:MSV000084900:G96161_5x_RD10_01_32652	-0.0	mzspec:MSV000084900:G96161_5x_RD10_01_32652:scan:235	1	0.72	4	MSV000084900	NoID	MSV000084900	G96161_5x_RD10_01_32652.mzXML	beef
mzspec:MSV000084900:G83196_10ul_GC2_01_20478	-0.0	mzspec:MSV000084900:G83196_10ul_GC2_01_20478:scan:293	1	0.72	4	MSV000084900	NoID	MSV000084900	G83196_10ul_GC2_01_20478.mzXML	common bean
mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439	0.0	mzspec:MSV000084900:G75681_2x_5ul_rerun_RA9_01_19439:scan:345	1	0.71	5	MSV000084900	NoID	MSV000084900	G75681_2x_5ul_rerun_RA9_01_19439.mzXML	complex
mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803	-0.0	mzspec:MSV000084900:G74095_1x_10ul_RC4_01_19803:scan:302	1	0.71	5	MSV000084900	NoID	MSV000084900	G74095_1x_10ul_RC4_01_19803.mzXML	vegetable/herb
mzspec:MSV000084900:G79327_5x_BG2_01_19343	-0.0	mzspec:MSV000084900:G79327_5x_BG2_01_19343:scan:325	1	0.71	4	MSV000084900	NoID	MSV000084900	G79327_5x_BG2_01_19343.mzXML	horse, mixed meat
mzspec:MSV000084900:G74019_5x_RB3_01_19487	-0.0	mzspec:MSV000084900:G74019_5x_RB3_01_19487:scan:320	1	0.71	4	MSV000084900	NoID	MSV000084900	G74019_5x_RB3_01_19487.mzXML	plant
mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731	-0.0	mzspec:MSV000084900:18NAVY27_v1_sup_4_BF3_01_39731:scan:530	1	0.71	4	MSV000084900	NoID	MSV000084900	18NAVY27_v1_sup_4_BF3_01_39731.mzXML	complex
mzspec:MSV000084900:G96377_5x_RG6_01_32716	-0.0	mzspec:MSV000084900:G96377_5x_RG6_01_32716:scan:117	1	0.71	4	MSV000084900	NoID	MSV000084900	G96377_5x_RG6_01_32716.mzXML	beef
mzspec:MSV000084900:G72519_10x_BB11_01_17893	-0.02	mzspec:MSV000084900:G72519_10x_BB11_01_17893:scan:978	1	0.71	4	MSV000084900	NoID	MSV000084900	G72519_10x_BB11_01_17893.mzXML	complex
mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430	-0.0	mzspec:MSV000084900:G75119_1x_rerun_RC8_01_23430:scan:132	1	0.71	4	MSV000084900	NoID	MSV000084900	G75119_1x_rerun_RC8_01_23430.mzXML	tilapia
mzspec:MSV000084900:72675_1x_BC3_01_17412	-0.0	mzspec:MSV000084900:72675_1x_BC3_01_17412:scan:123	1	0.71	4	MSV000084900	NoID	MSV000084900	72675_1x_BC3_01_17412.mzXML	grape
mzspec:MSV000084900:G96361_5x_RA11_01_32327	0.0	mzspec:MSV000084900:G96361_5x_RA11_01_32327:scan:225	1	0.71	4	MSV000084900	NoID	MSV000084900	G96361_5x_RA11_01_32327.mzXML	turkey
mzspec:MSV000084900:G87484_1x_RA2_01_26221	-0.0	mzspec:MSV000084900:G87484_1x_RA2_01_26221:scan:121	1	0.71	4	MSV000084900	NoID	MSV000084900	G87484_1x_RA2_01_26221.mzXML	mandarin
mzspec:MSV000084900:G86885_1x_BG3_01_23214	-0.0	mzspec:MSV000084900:G86885_1x_BG3_01_23214:scan:133	1	0.71	4	MSV000084900	NoID	MSV000084900	G86885_1x_BG3_01_23214.mzXML	fruit
mzspec:MSV000084900:G79585_5x_RG6_01_17970	-0.0	mzspec:MSV000084900:G79585_5x_RG6_01_17970:scan:229	1	0.7	4	MSV000084900	NoID	MSV000084900	G79585_5x_RG6_01_17970.mzXML	mackerel, organ
mzspec:MSV000084900:G96233_5x_BE8_01_32518	-0.0	mzspec:MSV000084900:G96233_5x_BE8_01_32518:scan:217	1	0.7	4	MSV000084900	NoID	MSV000084900	G96233_5x_BE8_01_32518.mzXML	turkey
mzspec:MSV000084900:G79182_2x_4ul_rerun_RH4_01_19227	-0.0	mzspec:MSV000084900:G79182_2x_4ul_rerun_RH4_01_19227:scan:341	1	0.7	4	MSV000084900	NoID	MSV000084900	G79182_2x_4ul_rerun_RH4_01_19227.mzXML	complex
