USI	Cosine	Matching Peaks	Status
mzspec:MSV000083889:2019_2_17_Holl_DOM_1:scan:3833	0.7	4	NoID
mzspec:MSV000079720:group5_P2_E7:scan:2578	0.7	4	NoID
mzspec:MSV000082674:BC6_V22_S10-030_back_healthy_BC6_01_14561:scan:1676	0.7	4	NoID
mzspec:MSV000079697:group5_P1_D1:scan:2598	0.7	4	NoID
mzspec:MSV000079697:group3_P1_D3:scan:2546	0.7	4	NoID
mzspec:MSV000079697:group2_P1_E5:scan:2562	0.7	4	NoID
mzspec:MSV000079697:group1_P2_H9:scan:2558	0.7	4	NoID
mzspec:MSV000079697:group3_P1_C5:scan:2596	0.7	4	NoID
mzspec:MSV000079720:group5_P1_E5:scan:2586	0.7	4	NoID
mzspec:MSV000079717:group2_P1_F5:scan:2541	0.7	4	NoID
mzspec:MSV000079697:group3_P1_C4:scan:2608	0.7	4	NoID
mzspec:MSV000079697:group1_P2_E11:scan:2527	0.7	4	NoID
mzspec:MSV000079709:group1_P2_E11:scan:2527	0.7	4	NoID
mzspec:MSV000079707:group3_P1_B11:scan:2588	0.7	4	NoID
mzspec:MSV000081582:23A4_RA4_01_14987:scan:3110	0.7	4	NoID
mzspec:MSV000079697:group5_P1_H1:scan:2591	0.7	4	NoID
mzspec:MSV000081582:19B5_RB5_01_14781:scan:3089	0.7	4	NoID
mzspec:MSV000079717:group2_P1_E5:scan:2562	0.7	4	NoID
mzspec:MSV000079697:group1_P2_E5:scan:2551	0.7	4	NoID
mzspec:MSV000083320:99590:scan:2944	0.7	4	NoID
mzspec:MSV000079710:group1_P2_H9:scan:2558	0.7	4	NoID
mzspec:MSV000079706:group3_P2_G10:scan:2538	0.7	4	NoID
mzspec:MSV000079706:group3_P2_F9:scan:2644	0.7	4	NoID
mzspec:MSV000079697:group3_P1_B11:scan:2588	0.7	4	NoID
mzspec:MSV000079720:group5_P1_D1:scan:2598	0.7	4	NoID
mzspec:MSV000079697:group5_P1_E5:scan:2586	0.7	4	NoID
mzspec:MSV000083320:99390:scan:2975	0.7	4	NoID
mzspec:MSV000079697:group2_P1_F5:scan:2541	0.7	4	NoID
mzspec:MSV000079720:group5_P1_H1:scan:2591	0.7	4	NoID
mzspec:MSV000079707:group3_P1_D3:scan:2546	0.7	4	NoID
mzspec:MSV000083320:99353:scan:2919	0.7	4	NoID
mzspec:MSV000079697:group3_P2_G10:scan:2538	0.7	4	NoID
mzspec:MSV000079707:group3_P1_C5:scan:2596	0.7	4	NoID
mzspec:MSV000083320:99696:scan:2938	0.7	4	NoID
