featureid	Propionibacteriaceae	Staphylococcus caprae or capitis	Staphylococcus epidermidis	Staphylococcus hominis	Other Staphylococci	Polyomavirus HPyV6	Polyomavirus HPyV7	Merkel Cell Polyomavirus	Malasseziaceae	Corynebacteriaceae	Micrococcaceae	Other families
X942504	-0.32714646808672765	-0.26783453957681025	-0.7203624669202103	-0.40003011372319935	-0.3546332328718752	-0.6877575412185204	-0.7153648405695708	-0.6350514144412308	-0.2427325627151196	-0.36043554164698466	-0.573180381064257	-0.48741369857874667
X950002	-0.002211562592832811	0.187335959903097	0.07328281205450071	-0.31374473912370443	0.047135308532625264	0.2062183237335373	-0.010771705552835726	-0.03812667014964509	0.15181743194121153	-0.0640793370631978	-0.10095756973963577	-0.01637553249035756
X950003	0.44850831950501036	0.5043734648989543	0.27685206237084614	0.8835323190273185	0.29136876901942366	-0.6873521510497986	-0.008975573199213034	0.13063373068389295	0.32096653255646035	0.5626069928084061	0.2675594405173494	0.2048422182695132
X950005	-0.026144092207203234	0.04191703108077058	-0.19565829178246397	0.030733283251178897	-0.07493024492788158	-0.4568066711231522	-0.29508347991298894	-0.23058844529620115	-0.011593101525048815	-0.012656164429446726	-0.17888624040935908	-0.15564827131123632
X950006	-0.09377923910784033	-0.11776744425004518	-0.14741268734576185	-0.2190149035307853	-0.0553336864353019	0.15908538895759536	-0.04388459521988096	-0.06566151909531225	-0.04771477827375441	-0.13275703456236543	-0.0873693574513309	-0.05424390938411666
X950007	-0.9513313262583037	-0.811439411362336	-1.1607860202467406	-2.5762037925984687	-0.5269969375997875	1.6663283139707425	-0.4484771015002734	-0.7032399075476413	-0.29508575139072996	-1.3859844195767586	-1.0194842277477618	-0.6038372167000519
X950008	0.4413012880899537	0.2942138628913107	0.2669799587336733	0.7163355942274081	0.3832935714408575	0.1100352734936709	0.32692769655591114	0.37811720608501787	0.32227058830779803	0.49218929863694094	0.45535357593863124	0.4004846124500497
X950010	-0.013614540270264625	0.07584597043295124	-0.27697116058050464	-0.3071295699562406	0.02719610357723312	0.09750959827826808	-0.20640629150222387	-0.18944790743415074	0.1455136027544621	-0.09704799352029769	-0.1980632790983462	-0.07889250985208002
X950012	-0.9435275312814168	-0.9754170103599777	-0.6807518579963606	-2.0081751098314133	-0.5994366679034017	1.4369486781785576	-0.0983500000057974	-0.37985154962021006	-0.5877427741649872	-1.220985333015238	-0.6744552736636372	-0.48142288144055073
X950015	0.14350289208500114	0.057003720127785956	-0.20652537725611853	0.06897463177439404	0.15774750521275316	0.18221341586224835	-0.01850528583476395	0.01259164007819459	0.18741089531258434	0.0975424230245514	0.04919912649517222	0.10826003598268602
X950016	-0.06926662013844984	-0.013004763760337906	-0.19762226316882592	-0.2954216696131246	-0.028177659350112516	0.11500745182042824	-0.134939358284453	-0.1403920870619263	0.04211956140673885	-0.13120620467788213	-0.16213154412047504	-0.0836222977903584
X950017	-0.015490084380431396	0.07376039048203895	-0.1128715944141071	-0.24441486690143627	0.0205702906019819	0.12149404001404537	-0.09425347979925879	-0.09741805162027926	0.10179952826342338	-0.07341622274200765	-0.12158769031023342	-0.04265869363005298
X950018	0.11369191355757371	0.2169046085507171	0.01616385314804026	-0.13753130337534575	0.15270784799073056	0.25959256901850103	0.028842326780422436	0.024953288563035372	0.2426985888513111	0.05112214486456179	-0.002646780401530102	0.08324317615350757
X950020	-0.01774749166097553	-0.06627740159698317	-0.002489523203626935	0.08315529479457044	-0.03365019299790395	-0.08072103673875011	0.00418584251181388	0.008455444637321965	-0.06857494992974326	0.0051784040422346855	0.022905366103852298	-0.008674568567912766
X950023	-0.8723257206930598	-0.8531174845518517	1.7936256037514962	0.10442692595879703	-0.9365734712265651	-0.394519417495206	0.962907575947584	0.6332677672249937	-1.5162297529977415	-0.4770036075913704	0.3720929322956361	-0.25741039271918226
X950027	0.10031082673789973	0.07376867394446471	0.04070790939777192	0.11271523088146122	0.0983874956007923	0.08717018866871992	0.07452623443208674	0.0816536720990745	0.09568922258624597	0.09788544589565062	0.0921322448395333	0.09504019722216644
X950028	-1.1846229778232047	-1.3068663405080903	1.8525623802973166	0.492411549811505	-1.3867978098017142	-1.3813974906319315	0.7889372475897131	0.49014529017608244	-2.1620449760659857	-0.596316601641967	0.304512411259353	-0.5590185319386742
X950032	-0.3887794123116778	-0.4047520823679218	-0.42926411564472267	-0.3444948049010072	-0.4011722610786571	-0.4722574731016691	-0.42806848523925156	-0.4152950576121385	-0.40457536379678644	-0.38063781287498366	-0.3997971600779039	-0.40551143352217184
X950034	-0.030788358222872708	0.019839262854246725	-0.2065508455306082	-0.23484462608028983	0.0011883150788933872	0.0814300871701715	-0.1434245829813563	-0.13633059094444533	0.0761910432490542	-0.08964552361980471	-0.14504281081739373	-0.06490459590065839
X950035	0.060789978969974984	0.12809250534889546	0.02863376877313984	-0.2987659175008756	0.1465385834191003	0.5639280917133946	0.13828412529739945	0.08898592891949798	0.21363768984884987	-0.03131041068814544	0.02056529903987625	0.11552269103903862
X950036	0.011442843601871117	0.019848488808169334	-0.17722502674164542	-0.06999007574556777	0.01709274116887516	-0.022413284681279483	-0.12423554817716474	-0.10087387835765059	0.06410863994025591	-0.019149921082656673	-0.08418899854760376	-0.035374179801709704
X950037	0.1507869460807423	0.11435472663653964	-0.07595768367658118	-0.009155139567315465	0.1878340617982297	0.3443602764481769	0.08049973546645454	0.08296163756110857	0.22529550939327556	0.09276219048208467	0.08344925242550766	0.1494720639492027
X950040	0.19248055318811988	0.11945729870501218	0.07777794004554506	0.2556423418925498	0.18286960808443997	0.14474102562839583	0.14984339385933068	0.165722297245113	0.1635257973768431	0.19646762702651155	0.1924016893014947	0.186016220245193
X950041	-0.0010139036236233856	0.06868569651628584	-0.06585649474408872	-0.13344546333006185	0.014463202405270437	0.026279145275856036	-0.07727260289743389	-0.07245778666379428	0.07232291849132318	-0.03326493267180408	-0.08283135390634083	-0.03326832766995674
X950042	-0.13249511298487712	-0.11921276507224723	-0.37124476843515775	-0.22931366233824363	-0.12785946478302435	-0.19389405525612016	-0.3109401828502917	-0.27933293094042566	-0.0675138791079886	-0.16920503694063505	-0.25645689359567136	-0.1957449876373782
X950044	0.29921518363597766	0.14633819306300141	0.09914088398852738	0.6112903024634382	0.22959054869647055	-0.11305063664473128	0.14943393279109532	0.21185424437353995	0.16788760011079826	0.35825678175351805	0.30155979439038016	0.24159445961182097
X950045	0.19344108936104468	0.13921069193742516	-0.10407912966808974	-0.05534561455763627	0.25516513476279556	0.5386231036338456	0.13022546238251312	0.12368625444305316	0.3039001056111483	0.10625851753000615	0.11473627572773493	0.20913224499319788
X950046	0.06894251080406724	0.009825387304073646	-0.024241199569999254	-0.1995589975436735	0.15522053623724574	0.6496752621424304	0.2051122298819729	0.15204297380949738	0.16328617459449243	-0.014037157582695192	0.10076828916756397	0.16717157847053105
X950048	0.2482913079563235	0.2907771578631657	-0.1441112101478993	0.1701383544952138	0.22675840415796522	-0.060174911041370543	-0.11483271836656238	-0.040407962014720286	0.33035402478850834	0.2119669844283989	0.01814947352812879	0.10261795366204512
X950052	0.24047384065933733	-0.23372820484918558	-1.2985068475539374	0.10651646181547884	0.2702749138353947	0.2649458290436575	-0.45559154489625786	-0.3043878658436515	0.33832405197183796	0.08219649893164171	-0.10978838259349077	0.0929694760249567
X950053	0.4456458737468675	0.2673864816288172	0.23899675285965072	0.8799466552880726	0.34601682444136295	-0.14740501886622884	0.2571252670992773	0.3390986058903406	0.26367188499900557	0.5348106403072894	0.4549211727745467	0.3650911312165451
X950054	-0.062032694667431526	-0.006321610600797972	-0.21459062964168896	-0.4870865995834745	0.03567389986994052	0.48723860601410407	-0.042245632855378065	-0.08403062553135486	0.1250980280276006	-0.17881614973742077	-0.14679067627522413	-0.02011160891873559
X950055	-0.014658195017959924	-0.16248690137231206	-0.27724165541290413	0.0026174517026338745	-0.004157175304311589	0.07553786708294094	-0.0690870474163373	-0.05354080985891306	-0.029366976251143966	-0.03763026458367036	-0.01909300907732947	-0.0027087649948220327
X950056	-1.6173883023308768	-1.6751878201570525	1.159761716189625	-0.2052203322230341	-1.78045370082146	-1.6943244802756932	0.18294954366912788	-0.1004245517570158	-2.4529598063068936	-1.106850262644765	-0.2915411534828435	-1.046457862202567
X950058	0.1800230150829857	0.7872579349453102	-0.7693410577580085	0.056000037585152415	-0.02112416890756641	-1.9273122379536736	-1.379509934119624	-1.0468348142437989	0.48046538987128734	0.15963266870179305	-0.831290196442335	-0.5712084013208549
X950061	0.2217710297264345	0.09011468234037442	0.060444958800930045	0.44049681451640815	0.17747678250210674	-0.02631732718741356	0.12936292124305646	0.1705693035153959	0.12592593961102902	0.25963669664251143	0.23439266549027016	0.1922571989131135
X950065	0.013840124629784928	0.06872453478223248	-0.08718710478274871	-0.10240547674222529	0.02527045159220076	0.013196653006903841	-0.08443406885565445	-0.07308125368014799	0.08143742838054764	-0.01727601051435501	-0.07489377146146614	-0.02540381216429316
X950069	-0.06783781988867918	-0.11261053103554855	-0.03532478974993635	-0.04535051368909944	-0.06014868159479947	0.027667695760148464	0.006641866258947098	-0.007708826272048372	-0.09071572626105211	-0.06483212243952607	-0.01385341610208879	-0.03004703876632847
X950070	-0.10336815380862638	-0.08632309332201818	-0.08634848271057693	-0.1631604546742132	-0.08870529090806833	-0.013736369571981571	-0.07789571717408021	-0.0890727352525826	-0.07881680843475007	-0.11721578798703747	-0.10394736201436855	-0.09069577293962877
X950071	0.09359640266859151	-0.06515664958845882	0.013121340828509694	0.44912432868172486	0.022932619883330507	-0.2800300969721923	0.03496663499495779	0.0806711055958297	-0.06817156042954635	0.1696223654848994	0.15779566545801627	0.06872413667902127
X950073	-0.12642433185644783	-0.048533436330528895	-0.19797704358206436	-0.16934912437089672	-0.13997823066888226	-0.2987976561004484	-0.2670416641015029	-0.24014603864005968	-0.0832803771512554	-0.13407485109944994	-0.22792365501997447	-0.19619559294498196
X950074	-0.41809001726113604	-0.2837657151511188	-0.5067064098585649	-0.7907166663837177	-0.3505870730544779	-0.10490390049559853	-0.46988936149053906	-0.49205288444553374	-0.2375617952654481	-0.5098835376667756	-0.545339998534924	-0.42933165186291883
X950077	0.17983336623772975	0.10267318903697939	0.04530893144252424	0.019845155703726067	0.23527711303099752	0.5568595836834247	0.24413352694390825	0.21680526403713074	0.2341843582403018	0.12230219263094422	0.1957151722292273	0.24174305637158905
X950078	0.21759385351132857	0.1712971756055148	0.034823043724204424	0.29427063254272673	0.19129485887286146	0.01647550075486423	0.0726779121666123	0.11240823386979383	0.1977190472773009	0.22452188552196062	0.15770013873016686	0.16259172254339377
X950079	0.060796945745682424	0.14936821330297764	-0.05645144511194699	-0.3064215676835386	0.13603950870081072	0.4495307520218803	0.03911733241504735	0.011220898006162675	0.23100700098897906	-0.035439780824698675	-0.04095066262384661	0.07190103877131443
X950080	0.4104006670323209	0.38905275462211875	0.32054827908187755	0.8001854025244173	0.29346492302117977	-0.3745226455051658	0.14909466166169474	0.24162663334340218	0.27136085789242287	0.5087147785168618	0.34430801725479043	0.26822476180760263
X950083	-0.024891812972383937	-0.08606396094271765	0.13923126139325503	-0.19508314307199165	0.05500379344294182	0.6036976921275199	0.2912425653603285	0.2061244693246792	0.004829830607962344	-0.0689894131989357	0.13011894138712232	0.1343025154770348
X950085	0.1379528129703064	0.09415744487238761	0.017110051553322576	0.14410432031678694	0.13707077488324082	0.12361702700658103	0.08288863633610712	0.096292360914244	0.13796389133316597	0.12914920144100317	0.11449757537934391	0.12590040706344735
X950086	0.23837334603313912	0.23396324813842836	0.052261475841041245	0.3066925762002302	0.20346156767652446	-0.05211416163620822	0.041297774200326556	0.09151990799292133	0.23240381884018954	0.24700516002676065	0.14040211863725272	0.15353322211833415
X950088	0.2277413809967931	0.17594674677566077	0.06180393015529296	0.6696223377858534	0.0967981932945402	-0.6526667672947186	-0.09041976976965126	0.019781699583080084	0.07015667068780425	0.3333791371529229	0.14466659682005367	0.06448804130475178
X950089	-0.07383888860524487	0.03378596264105102	-0.22107762297010025	-0.3694731614834969	-0.027141910273077552	0.10226431837104652	-0.18500449491552803	-0.1868411333882899	0.07801749882685045	-0.15037605158305145	-0.21499267446555737	-0.11083571877877779
X950091	0.32200358355669223	0.3242059869785754	0.5010292094604879	0.3984433183292871	0.3142562841346016	0.3308246401531283	0.4383805529610771	0.41863222870717387	0.27510407930700115	0.35133822968797634	0.40356129255293804	0.35911825273399917
X950094	0.13622555908798786	0.7941409328305291	-0.9496767654967965	-0.02850439748112117	-0.0776791083239673	-2.140122801287378	-1.5884442368661174	-1.2227296550374696	0.4791273965110991	0.10316883830714318	-0.9856612059602302	-0.6881988375292856
X950095	0.12713853894910834	0.3049718155600811	-0.3334995691574024	0.645854490230231	-0.11078484728315485	-1.7317148092544368	-0.7895289235450119	-0.5408850474045239	0.03057728563519953	0.261651138471078	-0.31794606419664295	-0.33748526367807824
X950096	0.05909760113765908	0.08520295091844662	-0.053926219489033415	-0.23697458486568918	0.12984586526908448	0.4666532437884079	0.08314080494143107	0.05186167307702706	0.18703890780944252	-0.02390140547622921	0.007859682214370056	0.09541521424315108
X950099	0.1782241897785876	-0.4407661484178458	0.09495409141159816	1.7646066532231246	-0.13646866572440508	-1.4575001120056845	0.048207447735785794	0.22165993568302966	-0.551569969726796	0.5405774787152995	0.5263522440499923	0.09810258731962423
X950101	0.3582734591108018	0.4617373267752656	0.22194369379605375	0.5734683975688046	0.2566087606349102	-0.4358831387643467	-0.011030145796644129	0.089220034379678	0.3197600795103509	0.419535370742089	0.1751150717923689	0.16273486749995825
X950102	0.16747572651021617	0.10456320265550698	0.16153066168627117	0.1099058231858741	0.20010967228798637	0.4277074242141352	0.27364154995334516	0.24550663016379798	0.17372224517138288	0.14523941195252288	0.22599642738836456	0.2311459152729321
X950105	0.2520533130585342	0.21527009812364925	0.07326674782621623	0.19934524632396983	0.26173100126864723	0.2820976019037318	0.16771439623588438	0.18256170096701463	0.28177802075627006	0.22524118155375716	0.198724265417752	0.23326721482850338
X950110	0.37610221237396313	0.37494901116193335	0.29260529464711504	0.8512717236190888	0.2293760988820185	-0.6180286778604194	0.04894400161559111	0.16338543086683954	0.20996995043832942	0.4997257051357378	0.2867408336857923	0.1933932566625421
X950112	-0.1569233715670004	-0.05239410684796633	-0.1692618804196035	-0.29211405365211957	-0.14510901393278364	-0.161916644987012	-0.22939839789172325	-0.2261178373584024	-0.07956151388620063	-0.18392369528116326	-0.2426299897316716	-0.19573456172844955
X950117	-0.20463990861916023	-0.1049027522644769	-0.19920597308189636	-0.4103003315006282	-0.1693266492915909	-0.045159893965354386	-0.21740690097442192	-0.2335671313736397	-0.10444707928564427	-0.25023450173809525	-0.26995325898822087	-0.21072345767863793
X950119	0.11171813432282154	0.13201755424526532	0.16841243711674003	0.05799461671291427	0.12715287411487242	0.21760891183462303	0.1652276541093286	0.14821720761824664	0.13054545969717488	0.10176722008487926	0.12787257506229138	0.13406249921353464
X950121	-0.05542152968183353	-0.14904826008775565	-0.005048225054836146	-0.09297192643438552	-0.015949639432378926	0.29227876109432116	0.1296953562468948	0.08589523985473425	-0.07032854954139948	-0.0725278959013631	0.05709891287273183	0.0447372425349693
X950123	0.03980318916286266	0.2135110420441164	-0.37789172732818044	0.5667789976618178	-0.19581298893135501	-1.786007693562962	-0.8376271827332046	-0.5970561469199922	-0.06548723505849856	0.17823711080739657	-0.38054445310809704	-0.4091737453122872
X950125	-0.3369155210991571	-0.19339561916683537	-0.23769443346320085	-0.6457443041857689	-0.27448026325019625	0.00047392765851103635	-0.26677366319862234	-0.3110302748057866	-0.19795460460624484	-0.4014206149523587	-0.3829411691541257	-0.3090771775743359
X950126	-0.10448517615165195	-0.06848748879086	-0.02978923300983382	-0.2640218712820303	-0.06040506811189583	0.1844452336845179	0.0015983601421468308	-0.03654602956265594	-0.04471488507133929	-0.14052932408755714	-0.08247743962232168	-0.053220632272375334
X950127	0.20452984124997178	0.4520567931560777	-0.2964904718259401	0.3417376840353517	0.05750187156809006	-1.1219432145142927	-0.6334297682905387	-0.4361906023488874	0.27027528083000213	0.2411003983520088	-0.2847792050106498	-0.20297784085462628
X950130	0.07177120684415064	0.5979746156285215	0.6048032359198391	-0.3102110841045839	0.09432536332678965	0.0076871548412886515	0.07856180635837719	0.0373928667520801	0.28624681499838495	0.046412349392255026	-0.08565001448507259	-0.009304939953142799
X950132	0.25173422792449507	0.3698903468744874	0.1287291125713187	0.18046329170249692	0.23175032002745166	-0.010932141359903086	0.02873520914206397	0.0712308208725937	0.32095715080140813	0.23788707040748602	0.09106722442892223	0.14274784429656623
X950135	0.19435865424278456	0.23959791798088423	-0.030938151581633926	-0.10286379105508954	0.2509068589720763	0.4554532573723289	0.09419197937075142	0.09053931208411993	0.3396774903247954	0.1074387144919291	0.06897876040240625	0.17689305107649772
X950136	-0.3510068756723782	-0.2811888673557801	0.9549098038258229	0.13854680636229905	-0.4013028394078598	-0.28634039294682734	0.4647430965167154	0.32215138994180037	-0.6553571139000103	-0.14855107649352628	0.20373154882409505	-0.09860222568290106
X950137	0.09405658524635188	0.09071624739145354	0.11726208843962638	-0.056604803951329344	0.14124688279746167	0.4153721918772211	0.19976483543916276	0.16297049050124734	0.1463128843005834	0.05401629433141153	0.12386190464239177	0.1536310818848184
X950138	0.16451641628989658	0.17136088925388268	0.11003793429545217	-0.10146438335841963	0.23637898632923726	0.6139960895671421	0.24944535714739072	0.20728832723014923	0.2702145247762408	0.09059727947954932	0.15722799522726694	0.22627379109289764
X950139	0.6017647986369442	0.41922137179759233	0.3595826042987603	1.098071047789705	0.481945321250005	-0.13324255982640157	0.35381727034439836	0.45455658314666636	0.3997355776244044	0.7054810226349499	0.5905017361280457	0.4917197378340428
X950141	0.1314796615527655	-0.04776021018352575	-0.32325733943328017	0.11401607680301011	0.1438463124026793	0.1916062842143724	-0.03583729435752596	0.0025449114588072114	0.1425531100808892	0.08665467649797898	0.06043959159706902	0.11003487996794653
X950142	-0.1139966594679934	0.056072108446492325	-0.5959262615677435	0.01825761029194388	-0.2379847265714784	-1.2239252840514931	-0.8330476774849122	-0.6620205066452275	-0.06784855415645956	-0.08544545782211954	-0.5242580416534982	-0.455132900539646
X950143	-0.057628298021322605	0.0036905567814044804	-0.06434758246581807	-0.311636609120649	0.0007699276007296918	0.2786090382389437	-0.006193597139500613	-0.040475429957673156	0.05209137403302706	-0.12062639060786062	-0.09015665991760236	-0.023592749006278335
X950145	-0.010707101970459737	-0.09609932725237494	0.09888041293405025	-0.0833903040643524	0.042054892046632486	0.4386634118303785	0.23556461901675965	0.17486864495688248	-0.017037288533068334	-0.033575306767536395	0.12822251765282633	0.1156776886487701
X950146	-0.19478738874665188	-0.12216673377245993	-0.2387427470891138	-0.37370556071457045	-0.16459072618115445	-0.0655737290544405	-0.23126040216457613	-0.23943744706148568	-0.105863705046549	-0.23825794060063954	-0.26388231953825403	-0.20675548216793843
X950147	0.03128076899660734	0.1039063081026472	-0.125833700742426	-0.1668739278399765	0.05745159299225894	0.09512237257329795	-0.09602195641311373	-0.08539920812634764	0.13956042840875502	-0.022909945052078495	-0.09359863426837534	-0.014602220577685954
X950148	0.19835352585385194	0.5098064238938484	-0.3684659857091678	0.2110793298748282	0.0658725827788188	-1.1029721790367069	-0.7136917122955176	-0.5112858932266516	0.33305336879928	0.20444288503604313	-0.3688125319223362	-0.24002245401374783
X950149	0.29487472150634797	0.12013542184142986	0.06862739222337344	0.6502098149104456	0.2159056953762707	-0.1714819315715899	0.12656859071430251	0.19715793535489656	0.1449896210989041	0.3621446818102074	0.2989524293685294	0.2303195018848581
X950154	0.1388590969692102	0.13960279573453624	-0.023978718438819484	-0.02835147765755948	0.17394274920814679	0.31348876408754656	0.08195129884388093	0.0803005946080569	0.218403379377873	0.08565834523647897	0.07181569168891655	0.13473724399775816
X950155	0.06745608494409874	0.16012534622216365	0.0682416994217413	-0.1887074147125351	0.11905761920513946	0.33793206279986676	0.08659884130627611	0.05900270703413536	0.18498827589652442	0.007327738608856826	0.011119563354704431	0.08138011530543704
X950157	-0.6135022758643861	-0.7473127147290872	2.680647798703968	1.017098718593386	-0.7770326136591813	-0.4588302332861842	1.629314551900815	1.2660476928223068	-1.604574009284065	-0.026276282751212632	1.021620104734263	0.12697005622468033
X950158	-0.13650630401688132	-0.15185821249056122	-0.22761898003102587	-0.20789090552328554	-0.11934478253070269	-0.043184505914967614	-0.15996330548392632	-0.16070463576665683	-0.10405468144629153	-0.1619548032361695	-0.16228747899753937	-0.13418295993764512
X950162	-0.07839644769332574	0.01139270747591034	-0.11747325733217429	-0.3930812194653494	-0.012239391506075559	0.2764233955237978	-0.05988391820611037	-0.09233121285572198	0.06429279966605024	-0.15653046875745447	-0.14663095915723867	-0.05749471846606563
X950164	0.19737755910742286	0.18329191701621436	-0.011895755430337489	0.2266876582567639	0.174457426839994	-0.014807995639133403	0.012861689410124237	0.05702642797549386	0.20586982567685427	0.1934111732311139	0.10010471808159693	0.1242051733627168
X950167	0.31035198464622116	0.3381519589038515	0.2299315386852644	0.9314613337829543	0.11347434925115707	-1.0348001863124028	-0.12919291831318688	0.022729462333427222	0.09736749363176807	0.4763061823431871	0.1821914613439376	0.0597671332008905
X950169	0.11257809577556963	0.03920512521702199	0.030470671828287395	0.07147984761034702	0.13653739909928458	0.29739235821714294	0.15527685768352498	0.1429829944232524	0.11840254193700335	0.09002611893605489	0.13989644006204446	0.15172317700300203
X950173	-0.7377377850913495	-0.9140782660061466	1.3328681419842376	0.6875984592288851	-0.9346359192598123	-1.190958761782403	0.5760484801486784	0.40488376957213223	-1.5311661188449794	-0.2698764613537754	0.3317661466944134	-0.3329767711614175
X950176	0.2910517981251023	0.34301726128255083	0.19994488025709145	0.30639910153528344	0.2653475242073259	0.05143484844158738	0.1349982512521168	0.17070960719284944	0.30837622776254253	0.2955997828289707	0.19676429155175323	0.21487177416622188
X950179	0.37971666740847876	0.21652578261388752	0.08517199806584086	1.150128890641294	0.1697453754816599	-0.9815763587068302	-0.08640787356299816	0.08677300010357682	0.08724192288136785	0.5566493725736958	0.2970478758637233	0.1477856677250567
X950182	0.030186723679314104	0.015185375834036813	0.047870816880210214	0.2397260865669239	-0.026120908885584604	-0.32327923914853673	-0.046755983474164486	-0.011312458228237551	-0.05253990476058905	0.08580783547332449	0.031387564581480565	-0.020184989232385542
X950183	0.29860656651216855	0.2077492582222272	0.24651206824307714	0.8032804728534729	0.16898494057907876	-0.5046358702507237	0.0986116405497637	0.18810040775555315	0.09579108838060964	0.42289544394480794	0.3019930636231426	0.18463978026908084
X950186	0.05735219696254559	0.09689512502733708	-0.09718810004473932	-0.18831422922337943	0.10624851985685091	0.29662811499912833	0.00013000762374949966	-0.008688975061238988	0.17458691523179534	-0.012771357667934913	-0.03205549088951687	0.05254720179902189
X950187	0.09245198333330665	0.17017395554227452	-0.031786114890743004	-0.10665346584274822	0.12040459731928821	0.1754846734939773	-0.011492949754809868	-0.006276803890137753	0.1987903786971121	0.04011471832528113	-0.02009291094436766	0.054724619530276686
X950189	0.05370429737360896	0.29802013164796604	-0.40218684442543673	0.23271644816200415	-0.10093889672417056	-1.3050140118944553	-0.7621770083821252	-0.5662753816471339	0.09835696148677582	0.1034336811269223	-0.4139316105337342	-0.34893518324808154
X950190	-1.1476054854527256	-0.8711675860153283	0.2956454631651141	-0.16770796242386726	-1.3836919843687197	-2.414800406989397	-0.7360187916113118	-0.7480957135989715	-1.5958277126755012	-0.7859553920998763	-0.7555986377076273	-1.1600672220834534
X950191	-0.08531753415942864	-0.10841514527804488	-0.16379983512988494	0.03046935401848487	-0.12017565082454584	-0.3244444996357523	-0.187676644458682	-0.154464326246878	-0.12510909888073	-0.060464959283330844	-0.11655972158171568	-0.1333644937490714
X950192	-1.4343174504397265	-1.4326549435615623	0.16648288886786522	-0.7616287026272226	-1.4957254085064386	-1.2903373022747735	-0.3657395566090328	-0.5486522299443956	-1.8551208762512208	-1.1747810792282276	-0.6870185950380573	-1.0856130064954657
X950193	-0.1325188207730373	-0.50349056982753	1.731276083200329	0.9281144848775962	-0.18964489656326744	0.4101664157694216	1.440798269946407	1.1823330022959158	-0.8178225047231611	0.20779000471138098	1.0410242682559572	0.46277265004100726
X950196	-0.028872026944827572	-0.014352487280467924	0.5586444474096067	0.015188236292772703	0.004708864480296282	0.38313801212776144	0.45405064936404316	0.3488223765943025	-0.1050601451821405	0.01293230103617593	0.25332101116649397	0.15442991624677954
X950198	-0.13267283121551685	-0.03908898289534471	-0.153500078432949	-0.19235474612378073	-0.14099309850621677	-0.26496022736218405	-0.23910055039398512	-0.22154462628584481	-0.08493632285627832	-0.14081445703496742	-0.2205624437060575	-0.1907681555121447
X950200	0.3242298958782309	0.19654173267998784	0.052916255978365696	0.5930893773126296	0.25474091821175826	-0.13054356666243042	0.10164782931921991	0.17642532285024448	0.22283680311289042	0.370616478317076	0.27220179189105875	0.23648048248669112
X950201	0.011578409385173322	0.019324802049840967	0.09509315898430748	0.03373163529458127	0.010206863206725925	0.025428423585085652	0.06454741326977391	0.0543406766521143	-0.0035852871216351216	0.022154710317057735	0.044948663768578645	0.028249398395642833
X950202	0.3746733516318165	0.3216479827941521	0.24618074430848347	0.37955175699199645	0.3758881614258228	0.3784616867593671	0.32527554346643184	0.3374118323577512	0.37367680452031976	0.36424456018168594	0.3556444849329309	0.36723018591375906
X950209	0.06244101103397562	0.05291015055179768	-0.19613210536491732	-0.18680003070993884	0.11612157442022009	0.3344079492690508	-0.022977701987783247	-0.025127445477747243	0.1800119763220027	-0.018562208338858577	-0.036066728020546335	0.058629400607736415
X950212	-0.6215206864776716	-0.4087820722249249	0.074136773046931	-0.4778177661320488	-0.6590596453944365	-0.7898387201765777	-0.349122998604365	-0.4009136349401058	-0.6966121501033276	-0.528075227456221	-0.47027512163170926	-0.5805506623551684
X950214	-0.27047948110293396	-0.29245113983830273	-0.23018570800741955	-0.2613202545869235	-0.264072898703667	-0.19789489050212852	-0.21112031318686328	-0.22350305756135835	-0.28359554373603985	-0.2684426309815471	-0.2314459880678098	-0.24268095855698862
X950217	-0.060242690137848415	0.02611255750466787	-0.26866244195364	-0.33379499495079606	-0.019805676406149053	0.06961842823691297	-0.21064628447985576	-0.20147748423989142	0.0848003341285692	-0.1359136455380121	-0.2159185176714028	-0.11017484636535241
X950218	-0.12895221572896629	-0.07039925128373922	-0.25401021466428886	-0.300936538631745	-0.10411661265622252	-0.05231597111656891	-0.22358556500729276	-0.2178902064169173	-0.03730321872134017	-0.17590546606762625	-0.22760714881193156	-0.1614066700883619
X950219	0.17760036149083983	0.16265717922589149	0.07904579500991227	-0.05931382206823117	0.242744659053031	0.5840820411958123	0.23550299461608906	0.202208499443988	0.27192845820227113	0.10721576402982547	0.16427262627944905	0.23061518369380823
X950220	0.11305237192466314	0.13562555791729	-0.0014098999767556616	0.09296705294623657	0.10334794173844408	-0.007104479494513677	-0.007276342374509677	0.017720608301156862	0.13861637650536582	0.10401736889730162	0.03652191166461527	0.06207447153609885
X950223	0.35307267613283544	0.394308969913889	0.36293458587456195	0.442909196449178	0.3168483520146107	0.08690477332131305	0.2611393369487991	0.2889513986627773	0.3293330461917749	0.3815809206920441	0.3123352404240468	0.2966083870222391
X950225	-1.2439573143234117	-1.2246658809854656	2.0281083779755655	0.37116306614839584	-1.4442490727503392	-1.4541103385091232	0.7913280068369898	0.47150646413927444	-2.1886823165178133	-0.6469258517291088	0.2454389793745978	-0.6209321578921683
X950226	0.03901066483889207	0.12552890507025924	-0.01137959800067511	-0.20290757158979228	0.0836221008915109	0.25050259165479116	0.012684424303419166	-0.0033699244175047077	0.15530822100181793	-0.02038710299401636	-0.03939031160449369	0.034768772166172524
